split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.1364356428384781,0.7318158149719238,-2.635892152786255,2.8725504875183105,5.508442640304565,0.8985642194747925,0.19323799014091492,0.08239854872226715,1.0985544919967651,0.47949710488319397,0.20470505952835083,10000,,,,,,,,,,,,,,,,,62,0.9514963626861572,1
val,-0.16341352462768555,0.7814774513244629,-2.200615406036377,2.493258476257324,4.693873882293701,0.8603260517120361,0.1962272673845291,0.129765585064888,1.098212718963623,0.33069589734077454,0.48809292912483215,103285,,,,,,,,,,,,,,,,,62,0.9514963626861572,1
test,-0.09821678698062897,0.6485493779182434,-2.227567434310913,2.3119163513183594,4.5394837856292725,0.9341040253639221,0.152795672416687,0.19879886507987976,1.0954761505126953,0.2931624948978424,0.4886063039302826,28920,,,,,,,,,,,,,,,,,62,0.9514963626861572,1
