epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0866287245469934,1.1370243430137634,0.2950471135186742,0.22127805026396183,1.656,5e-05,0.02594965583780617,0.3360656499862671,1,1,1.1370243430137634,1
2,1.056925289771136,1.1636022925376892,0.3073547419652772,0.2391054115192046,1.666,5e-05,0.019855126025116878,0.2513585686683655,0,1,1.1370243430137634,1
3,1.0395975042791927,1.193247139453888,0.3306650374106244,0.28363080593859463,1.648,5e-05,0.014908893976520761,0.2375650405883789,0,1,1.1370243430137634,1
4,1.032229721546173,1.2140461802482605,0.33191940890175686,0.28643408878703,1.654,5e-05,0.012244349918702746,0.2478015273809433,0,1,1.1370243430137634,1
5,1.027241405318765,1.2199203372001648,0.3330336851281093,0.29257577417124453,1.666,5e-05,0.013514251392769428,0.2526327073574066,0,1,1.1370243430137634,1
6,1.0243128923808826,1.2146667838096619,0.3386751138922615,0.3057467332639661,1.646,5e-05,0.012490240060616001,0.18481889367103577,0,1,1.1370243430137634,1
7,1.0197848397142746,1.210687279701233,0.33666708176374743,0.30406986668689967,1.67,5e-05,0.01141237167983234,0.15469180047512054,0,1,1.1370243430137634,1
8,1.017835241906783,1.210796058177948,0.343267125348941,0.3101717520818933,1.642,5e-05,0.012722418656871123,0.17690682411193848,0,1,1.1370243430137634,1
9,1.0150122537332422,1.2160372138023376,0.3446992102778037,0.3092729430200806,1.663,5e-05,0.013830368251674776,0.26217958331108093,0,1,1.1370243430137634,1
10,1.0108403668684118,1.2088640928268433,0.350480734306736,0.31862195761032536,1.653,5e-05,0.013994087395521135,0.18562091886997223,0,1,1.1370243430137634,1
11,1.008451973690706,1.2088451385498047,0.3564023536004483,0.32528958010318343,1.678,5e-05,0.014264445663486837,0.2615332305431366,0,1,1.1370243430137634,1
12,1.005125880241394,1.2143408060073853,0.368525782717433,0.33372659558727474,1.69,5e-05,0.012513042514393781,0.1477212756872177,0,1,1.1370243430137634,1
13,1.0025101023561813,1.2073712348937988,0.36964005894378554,0.3385903029177883,1.645,5e-05,0.013954514648102531,0.1938946694135666,0,1,1.1370243430137634,1
14,0.9987619834787705,1.2081311345100403,0.3703184832352666,0.3381850421300849,1.665,5e-05,0.014849931146685483,0.2393215000629425,0,1,1.1370243430137634,1
15,0.9931321214227116,1.2035940885543823,0.35759186617270117,0.3275068231459352,1.65,5e-05,0.014427210158914789,0.18568836152553558,0,1,1.1370243430137634,1
16,0.9873198866844177,1.2101008296012878,0.3564023536004483,0.3239643043823353,1.649,5e-05,0.015727115978172196,0.21691599488258362,0,1,1.1370243430137634,1
17,0.9806371226030237,1.2048087120056152,0.36171040752155914,0.3290126448021185,1.663,5e-05,0.01607521755499777,0.1977449357509613,0,1,1.1370243430137634,1
18,0.97331303358078,1.2022741436958313,0.35977761173894546,0.32614904196101585,1.643,5e-05,0.01596028521711522,0.205122709274292,0,1,1.1370243430137634,1
19,0.9660776397761177,1.207212507724762,0.35127201311706774,0.3157498852861842,1.67,5e-05,0.02057998169129972,0.27924954891204834,0,1,1.1370243430137634,1
20,0.9566770967315225,1.2017531991004944,0.3539960877100132,0.31799453360917196,1.643,5e-05,0.02110904572096505,0.31775858998298645,0,1,1.1370243430137634,1
21,0.9500060958020827,1.2130605578422546,0.35001764162593524,0.3132514730414205,1.652,5e-05,0.021751385392818987,0.31918975710868835,0,1,1.1370243430137634,1
