split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.015446338802576065,0.5494339466094971,-1.5025684833526611,1.739105224609375,3.241673707962036,0.9682417511940002,0.10089976340532303,0.5049679279327393,1.0985621213912964,0.4814406633377075,0.3069327473640442,10000,0.9999935626983643,0.0035822796635329723,-1.0,1.0,0.9999294281005859,0.011880889534950256,-1.0,1.0,0.6741889119148254,0.2896783947944641,-0.9999999403953552,0.9999999403953552,-0.16921000182628632,0.02495250664651394,-1.0,-0.060400206595659256,21,0.9212675094604492,1
val,-0.015469197183847427,0.5157564878463745,-1.335212230682373,1.7024630308151245,3.0376752614974976,0.9838170409202576,0.08942823112010956,0.5546404719352722,1.0979692935943604,0.42198941111564636,0.3937010169029236,82621,0.9999907612800598,0.004300100728869438,-0.9999999403953552,1.0,0.9999722838401794,0.007447958458214998,-0.9999999403953552,1.0,0.6619459390640259,0.2946069538593292,-0.9999999403953552,0.9999999403953552,-0.16854088008403778,0.021169766783714294,-1.0,-0.12068906426429749,21,0.9212675094604492,1
test,0.004003255628049374,0.47131606936454773,-1.058470606803894,1.6223078966140747,2.6807785034179688,0.9989627599716187,0.09388396888971329,0.5707533955574036,1.0982719659805298,0.36053767800331116,0.4415041208267212,37675,1.0,1.5475097592254627e-10,0.9999999403953552,1.0,0.9999595284461975,0.008993723429739475,-1.0,1.0,0.681812047958374,0.28571194410324097,-0.9999997615814209,0.9999999403953552,-0.16841699182987213,0.021519234403967857,-1.0,-0.1313735693693161,21,0.9212675094604492,1
