epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.083696302245645,1.0951181650161743,0.2951980165720624,0.23292530069072193,1.653,5e-05,0.017074579394210736,0.2514617145061493,0,21,0.9212675094604492,1
2,1.0666288137435913,1.07574063539505,0.33051151562601944,0.26422957218969245,1.684,5e-05,0.014669934589089691,0.1872744858264923,0,21,0.9212675094604492,1
3,1.0553030476850622,1.061296820640564,0.34824655836106216,0.2802355545951281,1.648,5e-05,0.01291525535668223,0.18278628587722778,0,21,0.9212675094604492,1
4,1.0478896113003002,1.0495466589927673,0.35611339466301306,0.2912633888243644,1.678,5e-05,0.013334349914284845,0.17988221347332,0,21,0.9212675094604492,1
5,1.0414839211632223,1.038389265537262,0.3857359561558035,0.3400045567323631,1.649,5e-05,0.012580174338891595,0.18845579028129578,0,21,0.9212675094604492,1
6,1.0368835750748129,1.0297353267669678,0.3934282638481112,0.3517125995134896,1.658,5e-05,0.013075650667363511,0.22240906953811646,0,21,0.9212675094604492,1
7,1.0318949082318474,1.0198783874511719,0.4183108240360149,0.3884506197298299,1.657,5e-05,0.01280586264875463,0.16227957606315613,0,21,0.9212675094604492,1
8,1.028830854331746,1.0108850598335266,0.4488663795915704,0.43597699112683647,1.646,5e-05,0.015895556964433878,0.2257179319858551,0,21,0.9212675094604492,1
9,1.022373585140004,1.0038924515247345,0.4516441573693482,0.4391514942852523,1.673,5e-05,0.013701256177988456,0.15617471933364868,0,21,0.9212675094604492,1
10,1.0172822510494905,0.9945912063121796,0.47132185032948387,0.46609175061057906,1.644,5e-05,0.015098857004872956,0.21103344857692719,0,21,0.9212675094604492,1
11,1.0117212393704582,0.9826979637145996,0.48035492920989104,0.47817303469477385,1.663,5e-05,0.015204041293180773,0.18211589753627777,0,21,0.9212675094604492,1
12,1.0053361934774063,0.9715599715709686,0.4967296274548183,0.4967341310604588,1.655,5e-05,0.015350540232331247,0.18900887668132782,0,21,0.9212675094604492,1
13,0.9985504536067739,0.9573497772216797,0.5171641547595747,0.5207719015467189,1.644,5e-05,0.01774217841482301,0.541215181350708,0,21,0.9212675094604492,1
14,0.9912206600694096,0.9536026418209076,0.5110262934690416,0.5129636683535578,1.67,5e-05,0.017573983909641534,0.2710503041744232,0,21,0.9212675094604492,1
15,0.9862572515712065,0.9435651898384094,0.5060726169504796,0.5096216415634768,1.644,5e-05,0.020323487340369876,0.34097787737846375,0,21,0.9212675094604492,1
16,0.9800741321900311,0.9380767047405243,0.5175719318849089,0.5223281049159575,1.669,5e-05,0.01896458401612163,0.27750861644744873,0,21,0.9212675094604492,1
17,0.9748854531961328,0.9347841441631317,0.5141531284661055,0.5180611734808699,1.647,5e-05,0.02332882067936198,0.5596023201942444,0,21,0.9212675094604492,1
18,0.9713185289326836,0.9277633130550385,0.5243508188164676,0.5307397032887229,1.654,5e-05,0.02452143241269736,0.343668133020401,0,21,0.9212675094604492,1
19,0.9650579971425673,0.9267880022525787,0.5178051804006002,0.5226477389414469,1.662,5e-05,0.025549664816390993,0.5095216035842896,0,21,0.9212675094604492,1
20,0.9615742669386023,0.9252797067165375,0.5252642395772167,0.5309748317943045,1.654,5e-05,0.02184928722010218,0.3488331437110901,0,21,0.9212675094604492,1
21,0.9576075778288,0.9212675094604492,0.542978077901742,0.5505210838544172,1.683,5e-05,0.07433962141797265,26.756412506103516,1,21,0.9212675094604492,1
22,0.9537985394982731,0.9297679364681244,0.5239821882951654,0.5303728303419106,1.654,5e-05,0.023351760600404933,0.3527398109436035,0,21,0.9212675094604492,1
23,0.9484940942595986,0.9285117983818054,0.5329744894630392,0.5415296804471518,1.91,5e-05,0.02467590535622372,0.3548395037651062,0,21,0.9212675094604492,1
24,0.945555939393885,0.9287746846675873,0.5304299602009526,0.5400797074653848,1.651,5e-05,0.02611688095636857,0.4002280831336975,0,21,0.9212675094604492,1
25,0.9426312376471127,0.9297998547554016,0.5325667123377047,0.5419803626325365,1.653,5e-05,0.02484943765012906,0.43212899565696716,0,21,0.9212675094604492,1
26,0.9383508282549241,0.9345122277736664,0.5271285965942455,0.5368176399319188,1.668,5e-05,0.02701460951320819,0.35556650161743164,0,21,0.9212675094604492,1
27,0.9345812236561495,0.9348950684070587,0.5312846610556534,0.5392722106259663,1.649,5e-05,0.02909370228703032,0.4465222656726837,0,21,0.9212675094604492,1
28,0.9330852417384877,0.9389498829841614,0.5345289358648136,0.5439245254991504,1.669,5e-05,0.02997457659632279,0.519450306892395,0,21,0.9212675094604492,1
29,0.9296598855186912,0.9361213445663452,0.5449403014288511,0.5541827541827541,1.646,5e-05,0.03255881795604578,0.6073362231254578,0,21,0.9212675094604492,1
30,0.926701612332288,0.9499636888504028,0.517862269198147,0.5246578297425755,1.657,5e-05,0.0307530144147086,0.5007023811340332,0,21,0.9212675094604492,1
31,0.9221357492839589,0.9472855031490326,0.5289146604032101,0.5367889242385863,1.658,5e-05,0.03408710248645192,0.5341723561286926,0,21,0.9212675094604492,1
32,0.9205321564393885,0.9567885398864746,0.5332468845827624,0.5413882025083412,1.648,5e-05,0.03282143170675566,0.5451772212982178,0,21,0.9212675094604492,1
33,0.915321244912989,0.9639111459255219,0.5276326091211588,0.5338964074697029,1.677,5e-05,0.04253441973733846,6.024498462677002,0,21,0.9212675094604492,1
34,0.9152085921343636,0.9602653384208679,0.5267583349644419,0.5324844376695889,1.645,5e-05,0.03414960999847342,0.5193273425102234,0,21,0.9212675094604492,1
35,0.9091951286091524,0.975493848323822,0.5319648333007111,0.5391623843398777,1.662,5e-05,0.033871318158328674,1.409584641456604,0,21,0.9212675094604492,1
36,0.9071689458454356,0.9687502384185791,0.5283127813662164,0.533584211064526,1.651,5e-05,0.036465508812174086,0.6540568470954895,0,21,0.9212675094604492,1
37,0.9067603454870337,0.9817435145378113,0.5173370522607164,0.5235760971055089,1.65,5e-05,0.03802827684887668,0.817135751247406,0,21,0.9212675094604492,1
38,0.9065461053567774,0.9900745451450348,0.5072568017224506,0.5114090080476635,1.684,5e-05,0.04052880400997847,0.7463720440864563,0,21,0.9212675094604492,1
39,0.9022782094338361,0.9808681607246399,0.5246215828276898,0.5310403779396028,1.652,5e-05,0.0387459748737296,0.620116114616394,0,21,0.9212675094604492,1
40,0.8973526323542875,0.9828690886497498,0.5174544920728127,0.525126050420168,1.699,5e-05,0.03617088113069157,0.7020267844200134,0,21,0.9212675094604492,1
41,0.8990917310995215,0.9874609112739563,0.5360817511580871,0.5436335972555127,1.647,5e-05,0.04104882908576818,0.6270545125007629,0,21,0.9212675094604492,1
