split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.10055206716060638,0.6373819708824158,-1.711777687072754,1.8486204147338867,3.5603981018066406,0.9329932332038879,0.12269046902656555,0.38713547587394714,1.096987247467041,0.462910532951355,0.297601580619812,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6763212084770203,0.28081372380256653,-1.0,-0.11074331402778625,-0.1691015660762787,0.02633657678961754,-0.9999999403953552,-0.053523000329732895,39,0.8996173441410065,1
val,-0.17290125787258148,0.6929874420166016,-1.6743141412734985,1.5855376720428467,3.259851813316345,0.89742511510849,0.12174299359321594,0.5068541169166565,1.0907118320465088,0.3629152774810791,0.45865777134895325,103285,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6666498184204102,0.285055011510849,-1.0,-0.12086154520511627,-0.168726846575737,0.023478738963603973,-0.9999999403953552,-0.07473580539226532,39,0.8996173441410065,1
test,-0.012133337557315826,0.714719831943512,-1.3266139030456543,1.7306790351867676,3.057292938232422,0.9077262878417969,0.10906242579221725,0.4530191421508789,1.0721335411071777,0.28091153502464294,0.57517009973526,28920,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6736562252044678,0.28160834312438965,-1.0,-0.1420213133096695,-0.16991423070430756,0.029005562886595726,-0.9999999403953552,-0.07402314990758896,39,0.8996173441410065,1
