epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.075575491961311,1.0585469007492065,0.36952503761014394,0.3020235523989307,1.716,5e-05,0.023802647238101514,0.30827897787094116,0,39,0.8996173441410065,1
2,1.049833059310913,1.015192687511444,0.3869761444229529,0.36300418868937195,1.691,5e-05,0.018278898128859803,0.23734256625175476,0,39,0.8996173441410065,1
3,1.0347364229314469,0.9869820773601532,0.3667311411992263,0.3281287823771484,1.722,5e-05,0.01512815290453942,0.20169147849082947,0,39,0.8996173441410065,1
4,1.0290579655591179,0.9684498608112335,0.34842037395228886,0.28401033058895475,1.707,5e-05,0.013209447607213213,0.20859616994857788,0,39,0.8996173441410065,1
5,1.020853158305673,0.9578349888324738,0.357919621749409,0.29821138211382114,1.679,5e-05,0.012292077169880771,0.2043680101633072,0,39,0.8996173441410065,1
6,1.0186037736780502,0.9508694410324097,0.3661723619170427,0.3183068783068783,1.69,5e-05,0.0109131755188741,0.15634775161743164,0,39,0.8996173441410065,1
7,1.0154270669993233,0.9461351335048676,0.37704706640876856,0.3395222380224124,1.669,5e-05,0.012570522953009122,0.16871649026870728,0,39,0.8996173441410065,1
8,1.0146549484309029,0.9432251751422882,0.3820760799484204,0.34870617696160267,1.668,5e-05,0.012042554822571222,0.1748676598072052,0,39,0.8996173441410065,1
9,1.0124223477700178,0.9405622482299805,0.39944122071781646,0.3702865569935671,1.677,5e-05,0.013038714927946424,0.1994292140007019,0,39,0.8996173441410065,1
10,1.0094812687705546,0.9375626444816589,0.39600257898130237,0.36666327646266117,1.678,5e-05,0.012107663309625106,0.20055699348449707,0,39,0.8996173441410065,1
11,1.0072113065158619,0.9367528557777405,0.41693531055233185,0.39238000403048945,1.719,5e-05,0.012404943135192985,0.18929311633110046,0,39,0.8996173441410065,1
12,1.0043377700973959,0.9339874088764191,0.40743606275521166,0.3829422479374263,1.732,5e-05,0.013453539322159093,0.19321700930595398,0,39,0.8996173441410065,1
13,1.0027366946725285,0.9318616688251495,0.4179239200515796,0.3932102808839814,1.69,5e-05,0.012526797871610443,0.19058577716350555,0,39,0.8996173441410065,1
14,1.0012165904045105,0.9289780557155609,0.4249731356114335,0.39929584757170966,1.721,5e-05,0.014574467471753724,0.24304522573947906,0,39,0.8996173441410065,1
15,0.9973049163818359,0.9279626607894897,0.4239415430904792,0.39766081871345027,1.698,5e-05,0.013650242123447585,0.2203214168548584,0,39,0.8996173441410065,1
16,0.9964550978997174,0.9243117272853851,0.4291854717386632,0.40207213947267,1.683,5e-05,0.013920605770285274,0.22110874950885773,0,39,0.8996173441410065,1
17,0.9938453856636497,0.9229940474033356,0.42149151085321296,0.3945529778863112,1.696,5e-05,0.014317775150045776,0.18855071067810059,0,39,0.8996173441410065,1
18,0.9900663705433116,0.9199316203594208,0.4263485923060391,0.3992079207920793,1.695,5e-05,0.014910275976740557,0.19727823138237,0,39,0.8996173441410065,1
19,0.9880590333658106,0.9192762970924377,0.4319793681495809,0.4027625463470677,1.703,5e-05,0.014875990539211315,0.18891479074954987,0,39,0.8996173441410065,1
20,0.98436618903104,0.9165577590465546,0.42308188265635077,0.3945524943488284,1.697,5e-05,0.016776616147955607,0.24798238277435303,0,39,0.8996173441410065,1
21,0.9846964338246513,0.9154824316501617,0.42811089619600257,0.39747405202919794,1.667,5e-05,0.016161131892890243,0.27451005578041077,0,39,0.8996173441410065,1
22,0.9788858399671667,0.9103280305862427,0.4224801203524608,0.39425250000933887,1.675,5e-05,0.01599486070560743,0.2539289891719818,0,39,0.8996173441410065,1
23,0.9782927632331848,0.9105090498924255,0.43619170427681064,0.40413302767533804,1.668,5e-05,0.018243861858223884,0.21552206575870514,0,39,0.8996173441410065,1
24,0.9747414308435777,0.9108089804649353,0.4335697399527187,0.40232844633364034,1.664,5e-05,0.01902606911658897,0.3253253996372223,0,39,0.8996173441410065,1
25,0.973163878216463,0.9064119160175323,0.4321513002364066,0.4009337461941704,1.668,5e-05,0.016793680208988304,0.2093760371208191,0,39,0.8996173441410065,1
26,0.9698448531767901,0.911238431930542,0.43920051579626046,0.4048224887919544,1.668,5e-05,0.018031084938687332,0.23711135983467102,0,39,0.8996173441410065,1
