epoch,train_loss
1,1.0915113701791788
2,1.040836658546203
3,1.0294276268492977
4,1.021375118404106
5,1.0161155601253715
6,1.0124608415495697
7,1.0085975638075126
8,1.0057767768627062
9,1.0036690804161423
10,1.0030619137812447
11,1.0019875003413612
12,0.99932075194761
13,0.9995106460256533
14,0.9972104797858824
15,0.9961294617210016
16,0.9950412368080782
17,0.9953478285611472
18,0.9928572553973831
19,0.9917660589073607
20,0.9905173727830493
21,0.9898805740493493
22,0.9897464693299842
23,0.9890678520967036
24,0.9866643786966738
25,0.986240490921648
26,0.9849366309014244
27,0.9845655448625128
28,0.9837643651462825
29,0.9830303329281579
30,0.9831704101902065
31,0.9814196937434118
32,0.9821468519271822
33,0.9814056942013998
34,0.9794375771049896
35,0.9785807174324361
36,0.9782264743285914
37,0.9773197125932407
38,0.9758902429353824
39,0.9765149312045905
40,0.975256073519768
41,0.9752600462712451
42,0.9745839484703108
43,0.9739437847840733
44,0.9721484709505882
45,0.9708870263112843
46,0.9707103417096995
47,0.9713311086914626
48,0.9701060160493908
49,0.9703160222174959
50,0.9689514829859409
51,0.9697384333549708
52,0.9684099310094618
53,0.9667975512630939
54,0.9657005586243196
55,0.9654903459454048
56,0.9658931097369216
57,0.9649546298949508
58,0.9642252646313996
59,0.9630970394640462
60,0.9627456075422027
61,0.9619402201587259
62,0.9621379200814267
63,0.9613959218050467
64,0.9603397210978638
65,0.9608456566674836
66,0.9612422508823389
67,0.9604736633650278
68,0.958873112118252
69,0.9570271865330524
70,0.955870637473814
71,0.9556102835265721
72,0.9570158823331752
73,0.955327365253855
74,0.9535497474895338
75,0.9548438852393671
76,0.9526155388731247
77,0.9524886523839634
78,0.9523998040768497
79,0.9525853004622777
80,0.9491080594703875
81,0.9499402828852472
82,0.948887595818745
83,0.949494654231445
84,0.9503154045427553
85,0.949362570982319
86,0.946425239921405
87,0.9462004888985555
88,0.9468786601124205
89,0.9460092353383464
90,0.9452848172055077
91,0.9440691635989467
92,0.943817499311551
93,0.9426127160261789
94,0.9445745740732471
95,0.9423029459817265
96,0.9408539870173791
97,0.940785804881007
98,0.9399667254448937
99,0.9386727652109791
100,0.9410382873819458
101,0.9411547223518031
102,0.9370981575530924
103,0.9388856254501678
104,0.936955137944779
105,0.937989661945123
106,0.9367986185743726
107,0.9364076038081869
108,0.9349442686226132
109,0.9352504686698923
110,0.9341333615137644
111,0.9363174555938953
112,0.9340032728091087
113,0.9328200569607558
114,0.9324664283622769
115,0.9321682616265657
116,0.9312620897883538
117,0.9347292136962185
118,0.9325241848185497
119,0.9304117996954957
120,0.9277705192115883
121,0.9309056631378577
122,0.9294626457229876
123,0.9275298433856924
124,0.9283580987805854
125,0.9257675098646202
126,0.9267877476632257
127,0.9268723092463366
128,0.9251628273251103
129,0.9251477116799375
130,0.9248291059643612
131,0.9240103755292238
132,0.9239330639206562
133,0.9231199767020513
134,0.9239099655865597
135,0.9222942180155369
136,0.921315175744474
137,0.9225655161244537
138,0.9240474178493411
139,0.9206245673568024
140,0.9241900969962673
141,0.9189259215185186
142,0.9179221073455327
143,0.9178473959723954
144,0.9189236577943097
145,0.9179709064053689
146,0.9157466691025433
147,0.9151898750905096
148,0.919346721335624
149,0.9181904803107626
150,0.9155149661986597
151,0.9167135608765226
152,0.9150481329616318
153,0.9145723436598726
154,0.9131176528422884
155,0.9129318734212855
156,0.9122528391168763
157,0.9113999640018483
158,0.9118246236225478
159,0.9109608150809562
160,0.9107940110191087
161,0.9095802475549779
162,0.9087823690584312
163,0.9081005426410831
164,0.9078139826724059
165,0.9093141130735419
166,0.9095378498624462
167,0.9082067504942598
168,0.906151766285136
169,0.9068254624391958
170,0.9056542775159533
171,0.905933193576614
172,0.9077370832606079
173,0.9052774276566844
174,0.9037303218399698
175,0.9023905814858632
176,0.9018594788572416
177,0.9038761143818738
178,0.9032509926706624
179,0.9027408891820149
180,0.902192120344854
181,0.9022727729208297
182,0.8999414223369184
183,0.9007674351784475
184,0.89826704501874
185,0.8979392705482752
186,0.8988262012700727
187,0.8973709142678986
188,0.8991025797390069
189,0.8956525392001267
190,0.8980994539788584
191,0.896533168483134
192,0.8959616996541334
193,0.8973136512438606
194,0.8938375309222968
195,0.8979272750832682
196,0.895084960845011
197,0.8927602421657245
198,0.8923735998534029
199,0.8911746493053362
200,0.8920188974373041
