split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.023889070376753807,0.25253477692604065,-0.5273210406303406,0.7296603322029114,1.256981372833252,1.071897029876709,0.014718592166900635,1.0062130689620972,1.094012975692749,0.3842197358608246,0.35784608125686646,10000,,,,,,,,,,,,,,,,,3,1.0292865633964539,1
val,-0.06773964315652847,0.23022505640983582,-0.5126205086708069,0.6896795630455017,1.2023000717163086,1.0769157409667969,0.010430732741951942,1.0358586311340332,1.0928655862808228,0.36743906140327454,0.3521263599395752,126253,,,,,,,,,,,,,,,,,3,1.0292865633964539,1
test,-0.0952967032790184,0.21398507058620453,-0.4970042407512665,0.5082266330718994,1.005230873823166,1.0795938968658447,0.006073535420000553,1.0548250675201416,1.09312903881073,0.2877157926559448,0.4855802357196808,19306,,,,,,,,,,,,,,,,,3,1.0292865633964539,1
