epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0679860325420605,1.0414367020130157,0.3333333333333333,0.2075561932089909,3.589,0,25,1.0147860944271088
2,1.0225136420306038,1.0437572300434113,0.3317972350230415,0.20689655172413793,3.221,0,25,1.0147860944271088
3,1.0117683200275196,1.039500504732132,0.34238435571253806,0.24972595914299947,3.225,0,25,1.0147860944271088
4,1.0029233834322762,1.0358653664588928,0.35496748438606657,0.28461171451825656,3.224,0,25,1.0147860944271088
5,0.9979608093990999,1.031350314617157,0.3796830302528584,0.32349991009317813,3.24,0,25,1.0147860944271088
6,0.9911053040448357,1.0253992974758148,0.3911991684833098,0.33688250138355585,3.262,0,25,1.0147860944271088
7,0.983313220388749,1.0276318788528442,0.3947312747776337,0.34057483274465433,3.219,0,25,1.0147860944271088
8,0.9781868317547966,1.0260120630264282,0.39595463450978224,0.3454379799557465,3.222,0,25,1.0147860944271088
9,0.9677387581152075,1.0232470631599426,0.3993303715150345,0.35046767954845576,3.248,0,25,1.0147860944271088
10,0.9618380630717558,1.0299530625343323,0.3977942732047426,0.3498007055106768,3.222,0,25,1.0147860944271088
11,0.9543439816026127,1.019578456878662,0.4169817047931786,0.37161654135338346,3.22,0,25,1.0147860944271088
12,0.9483364575049457,1.0298695862293243,0.4022461988465465,0.35495034149723576,3.245,0,25,1.0147860944271088
13,0.9443236379062429,1.023503839969635,0.42480936744023473,0.3810898312548132,3.268,0,25,1.0147860944271088
14,0.9376581767026115,1.020643413066864,0.4314136703551423,0.3861002070009219,3.226,0,25,1.0147860944271088
15,0.9332278160487905,1.032705307006836,0.42306621396224453,0.38225023092279725,3.252,0,25,1.0147860944271088
16,0.9304287047947154,1.0285054445266724,0.4442263706074794,0.414231840795448,3.227,0,25,1.0147860944271088
17,0.9247491254526026,1.0242348313331604,0.43046136988695416,0.3980005929407413,3.25,0,25,1.0147860944271088
18,0.9216113195699804,1.021632194519043,0.42784908294011054,0.39616544132919357,3.247,0,25,1.0147860944271088
19,0.9187902948435616,1.0230438709259033,0.42108841073613146,0.3897980015789307,3.224,0,25,1.0147860944271088
20,0.9163262107793022,1.0279938578605652,0.4281618215182538,0.39515794739644594,3.226,0,25,1.0147860944271088
21,0.9124938810572905,1.020750105381012,0.4170963947680675,0.3862461364499459,3.224,0,25,1.0147860944271088
22,0.9094996873070212,1.0162714123725891,0.42163560743336687,0.39366999373416994,3.229,0,25,1.0147860944271088
23,0.907626169569352,1.022487312555313,0.43100856658418957,0.4022679272914162,3.197,0,25,1.0147860944271088
24,0.9045437118586372,1.026682436466217,0.4254205682337322,0.40159221544528023,3.228,0,25,1.0147860944271088
25,0.9023849894018734,1.0147860944271088,0.430852197295118,0.4015868189781233,3.258,1,25,1.0147860944271088
26,0.8988383833099814,1.0216560363769531,0.4239443539955419,0.3959083291956305,3.198,0,25,1.0147860944271088
27,0.8954326790921828,1.0280856490135193,0.4221920023240769,0.3982839982839983,3.25,0,25,1.0147860944271088
28,0.8945277753998252,1.0160139799118042,0.42833639556524433,0.4039760719922663,3.246,0,25,1.0147860944271088
29,0.8912184203372282,1.0293576121330261,0.42526419894466055,0.4008200820082008,3.224,0,25,1.0147860944271088
30,0.8940672874450684,1.0194803476333618,0.41696742843038953,0.39314645851473046,3.229,0,25,1.0147860944271088
31,0.886831027619979,1.0239385664463043,0.426496756870284,0.40244248667014787,3.25,0,25,1.0147860944271088
32,0.8848713005290312,1.0248250365257263,0.4356808656113272,0.41906950483604355,3.23,0,25,1.0147860944271088
33,0.8857192782794728,1.0297800600528717,0.41765278965877767,0.3910243799589215,3.231,0,25,1.0147860944271088
34,0.8831980403731851,1.0333888828754425,0.425544456402096,0.41044529221281123,3.233,0,25,1.0147860944271088
35,0.8811637724147123,1.0342605113983154,0.41826906862158936,0.39173881613815675,3.232,0,25,1.0147860944271088
36,0.881762304726769,1.0377758741378784,0.424404263669282,0.3979012883122472,3.232,0,25,1.0147860944271088
37,0.8763486813096439,1.0342341661453247,0.4216448056268416,0.39480713465369605,3.229,0,25,1.0147860944271088
38,0.8755022953538334,1.0370759963989258,0.4235210454666703,0.4035595205493228,3.23,0,25,1.0147860944271088
39,0.8736922355259166,1.0251711905002594,0.43442090473431016,0.41265882149447003,3.254,0,25,1.0147860944271088
40,0.8701812099008,1.037905365228653,0.42791308703637276,0.40996459158209725,3.272,0,25,1.0147860944271088
41,0.8702188449747422,1.0392796397209167,0.4130444947279021,0.38751470751470746,3.249,0,25,1.0147860944271088
42,0.8690716063275057,1.023934006690979,0.43384122691636695,0.4179884087040739,3.229,0,25,1.0147860944271088
43,0.8656300902366638,1.0365550518035889,0.43220864338910503,0.41354498875338197,3.25,0,25,1.0147860944271088
44,0.863138149766361,1.027863085269928,0.43298129164098836,0.4144310405815839,3.248,0,25,1.0147860944271088
45,0.8650887468281914,1.0373676419258118,0.43456807582990703,0.4115721348430146,3.252,0,25,1.0147860944271088
