epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.204388471210704,1.012174626191457,0.36378787878787877,0.14789695391714824,2.201,0,57,0.6983118454615275
2,1.0438041862319498,0.9571187496185303,0.3133333333333333,0.176616656849497,1.632,0,57,0.6983118454615275
3,1.0201863541322596,1.0167824625968933,0.36000000000000004,0.1427339748812941,1.652,0,57,0.6983118454615275
4,1.0085325661827536,0.9653769930203756,0.3609090909090909,0.19067406562070777,1.662,0,57,0.6983118454615275
5,1.0067713365835302,0.9619507988293966,0.3692424242424242,0.20062901400584923,1.653,0,57,0.6983118454615275
6,0.9957446561140173,0.9635893901189169,0.38484848484848483,0.20506305288913984,1.639,0,57,0.6983118454615275
7,0.9903408008463243,0.9373867710431417,0.4040909090909091,0.23834965300884114,1.636,0,57,0.6983118454615275
8,0.9879100778523613,0.9523310462633768,0.4193939393939394,0.23113602000865288,1.646,0,57,0.6983118454615275
9,0.9786883417297813,0.914092222849528,0.4351515151515151,0.2707273687428778,1.642,0,57,0.6983118454615275
10,0.9804401748320636,0.9506044983863831,0.4262121212121212,0.23799821704300803,1.635,0,57,0.6983118454615275
11,0.9758876527056974,0.9387221137682596,0.43909090909090914,0.2516362082694063,1.646,0,57,0.6983118454615275
12,0.9702058434486389,0.8840675751368204,0.45484848484848484,0.29066083383045005,1.638,0,57,0.6983118454615275
13,0.9680452767540427,0.9330575664838155,0.4368181818181818,0.249443078536752,1.658,0,57,0.6983118454615275
14,0.9565960624638725,0.9144696791966757,0.4542424242424243,0.2674203469857042,1.665,0,57,0.6983118454615275
15,0.9618992595111623,0.9565666715304056,0.43424242424242426,0.23436075590706384,1.681,0,57,0.6983118454615275
16,0.9580072690458858,0.8846486210823059,0.47924242424242425,0.2942404882950166,1.658,0,57,0.6983118454615275
17,0.9528192351846134,0.8668462236722311,0.48757575757575755,0.30320727059513336,1.626,0,57,0.6983118454615275
18,0.9480660978485557,0.9022563298543295,0.45954545454545453,0.2731048479902915,1.65,0,57,0.6983118454615275
19,0.9438660986283246,0.8806167046229044,0.48,0.2950651401500198,1.674,0,57,0.6983118454615275
20,0.9405116263557883,0.8360798954963684,0.45969696969696966,0.30707267600471483,1.681,0,57,0.6983118454615275
21,0.9417653013678158,0.8937338789304098,0.47393939393939394,0.28856421991433434,1.624,0,57,0.6983118454615275
22,0.9386761258630192,0.9111515482266744,0.44590909090909087,0.2586830535571543,1.663,0,57,0.6983118454615275
23,0.9360382732223061,0.8373695810635885,0.46045454545454545,0.3081808558899138,1.664,0,57,0.6983118454615275
24,0.9303067361607271,0.8614778916041056,0.46393939393939393,0.30098213564776244,1.637,0,57,0.6983118454615275
25,0.9273679186316097,0.8954436182975769,0.4633333333333334,0.27761766007216754,1.639,0,57,0.6983118454615275
26,0.9285922856891856,0.8224681814511617,0.4843939393939394,0.3236824038867765,1.656,0,57,0.6983118454615275
27,0.9194016666973338,0.8119889497756958,0.47787878787878785,0.3283790978223217,1.666,0,57,0.6983118454615275
28,0.9155519254067365,0.8230124314626058,0.4828787878787879,0.3219629983800329,1.692,0,57,0.6983118454615275
29,0.9217078826006722,0.8705564538637797,0.44727272727272727,0.2841121147912717,1.634,0,57,0.6983118454615275
30,0.9149089385481441,0.851349393526713,0.47086980920314253,0.31381865366459943,1.662,0,57,0.6983118454615275
31,0.9176129593568689,0.7832430005073547,0.4759090909090909,0.3386396011396011,1.633,0,57,0.6983118454615275
32,0.9097870553241056,0.8532214562098185,0.4586363636363637,0.29612368693593727,1.624,0,57,0.6983118454615275
33,0.9070035429561839,0.8557981053988138,0.45484848484848484,0.2921623740415687,1.67,0,57,0.6983118454615275
34,0.904647006708033,0.8219357132911682,0.5021548821548821,0.3566110639901989,1.681,0,57,0.6983118454615275
35,0.9087523853077608,0.7743224501609802,0.4798092031425365,0.3472110691622887,1.638,0,57,0.6983118454615275
36,0.906154033015756,0.8493952751159668,0.4916610549943883,0.34822511887194624,1.65,0,57,0.6983118454615275
37,0.9038099190768074,0.834918757279714,0.49003367003367004,0.34296941288466715,1.649,0,57,0.6983118454615275
38,0.9021420233389911,0.7874235312143961,0.5242368125701459,0.38599906754026025,1.655,0,57,0.6983118454615275
39,0.898210255538716,0.8021441698074341,0.5028002244668911,0.35401980031579644,1.665,0,57,0.6983118454615275
40,0.8890971015481388,0.8027694423993429,0.4959820426487093,0.3460176749021861,1.641,0,57,0.6983118454615275
41,0.8951243653016931,0.8252508640289307,0.48461840628507297,0.3332708677970775,1.661,0,57,0.6983118454615275
42,0.8920783155104693,0.7849232157071432,0.5043153759820427,0.35582431977006673,1.654,0,57,0.6983118454615275
43,0.8931454420089722,0.7764480312665304,0.4960549943883277,0.37644140920116104,1.65,0,57,0.6983118454615275
44,0.8869612287072575,0.8194226225217184,0.49079124579124583,0.343805713710605,1.674,0,57,0.6983118454615275
45,0.8893248789450702,0.7967548569043478,0.5051851851851852,0.36005751323756696,1.632,0,57,0.6983118454615275
46,0.8811356775900897,0.8033913373947144,0.5036700336700337,0.3583341164919472,1.684,0,57,0.6983118454615275
47,0.879811893491184,0.7746280233065287,0.5050729517396183,0.3565528442649615,1.636,0,57,0.6983118454615275
48,0.8828470917309031,0.7452834248542786,0.4407519640852973,0.3683802308802309,1.634,0,57,0.6983118454615275
49,0.8861362969174105,0.7762833038965861,0.48533670033670034,0.36071700194133366,1.646,0,57,0.6983118454615275
50,0.8772625467356514,0.8082471887270609,0.4891638608305275,0.3382870593270208,1.632,0,57,0.6983118454615275
51,0.8702147638096529,0.7920668323834738,0.493709315375982,0.34342068110063456,1.658,0,57,0.6983118454615275
52,0.877439747838413,0.802959163983663,0.505297418630752,0.36252887796218264,1.678,0,57,0.6983118454615275
53,0.87675782512216,0.8421049316724142,0.49048821548821553,0.3319100504836712,1.666,0,57,0.6983118454615275
54,0.8774412309422213,0.746409277121226,0.4880246913580247,0.37878505832712833,1.65,0,57,0.6983118454615275
55,0.8744890479480519,0.788461705048879,0.49988215488215487,0.353968253968254,1.626,0,57,0.6983118454615275
56,0.8718101277070887,0.7627957463264465,0.4789337822671156,0.36735484255369855,1.638,0,57,0.6983118454615275
57,0.8694750596495235,0.6983118454615275,0.43988215488215493,0.3646920861687872,1.662,1,57,0.6983118454615275
58,0.8671950978391311,0.7811953028043112,0.48847923681257016,0.36675023475047497,1.641,0,57,0.6983118454615275
59,0.8644674455418306,0.7533484896024069,0.4757912457912458,0.36142669566495816,1.651,0,57,0.6983118454615275
60,0.8659004358684316,0.7985279361406962,0.5071548821548821,0.35046633583218956,1.639,0,57,0.6983118454615275
61,0.8623385078766767,0.7765023708343506,0.4823063973063973,0.35692418088062366,1.927,0,57,0.6983118454615275
62,0.8551377303460065,0.7678771217664083,0.48079124579124577,0.35536135706171024,1.637,0,57,0.6983118454615275
63,0.8546359959770652,0.7776312629381815,0.4880639730639731,0.35178587876156264,1.673,0,57,0.6983118454615275
64,0.8610566644107595,0.7717942794164022,0.47700336700336704,0.3508195222369182,1.652,0,57,0.6983118454615275
65,0.8541270459399504,0.7803053259849548,0.49836700336700335,0.3518170390073388,1.647,0,57,0.6983118454615275
66,0.8553452842375812,0.7631374001502991,0.46518518518518515,0.348834337202152,1.641,0,57,0.6983118454615275
67,0.855617502156426,0.7986438870429993,0.49079124579124583,0.3432625891265597,1.64,0,57,0.6983118454615275
68,0.8531633264878217,0.7433585524559021,0.48533670033670034,0.36076452597289227,1.66,0,57,0.6983118454615275
69,0.8466570272165186,0.7831746538480123,0.48957912457912456,0.3535129676474173,1.665,0,57,0.6983118454615275
70,0.8514167175573462,0.7176503539085388,0.4536700336700337,0.3584200975987879,1.643,0,57,0.6983118454615275
71,0.8474180312717662,0.7743083437283834,0.5029124579124579,0.3570971970380983,1.674,0,57,0.6983118454615275
72,0.8471118281869328,0.7676680088043213,0.4613973063973064,0.34478780318022845,1.668,0,57,0.6983118454615275
73,0.8441677268813638,0.7613760034243265,0.46442760942760947,0.34812149502414985,1.664,0,57,0.6983118454615275
74,0.8467287316041834,0.7578227321306864,0.46518518518518515,0.3491173178673179,1.665,0,57,0.6983118454615275
75,0.8439872720662285,0.7764044801394144,0.49988215488215487,0.3536938479186173,1.663,0,57,0.6983118454615275
76,0.8481173375073601,0.7730467518170675,0.49533670033670035,0.34850345722447873,1.638,0,57,0.6983118454615275
77,0.8457303432857289,0.7648630936940511,0.47700336700336704,0.35091856674762933,1.678,0,57,0.6983118454615275
