epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1000773045751784,1.0687390565872192,0.38230886760298527,0.27903739927020976,1.702,5e-05,0.02646996437946935,1.2330150604248047,0,29,0.9525420665740967,1
2,1.0827548305193584,1.0522046089172363,0.4131113984055161,0.3468425322740362,1.672,5e-05,0.022547678540351487,0.8226814866065979,0,29,0.9525420665740967,1
3,1.0640525817871094,1.0392696261405945,0.4505674064497594,0.40334882791023147,1.704,5e-05,0.019377283354606298,1.110634446144104,0,29,0.9525420665740967,1
4,1.0608153541882832,1.0285308361053467,0.457669781199193,0.41199166454915187,1.694,5e-05,0.022007812091321147,1.8619885444641113,0,29,0.9525420665740967,1
5,1.0299647682242923,1.020884394645691,0.456750765574295,0.41593053633654825,1.679,5e-05,0.019659924163579305,1.4693102836608887,0,29,0.9525420665740967,1
6,1.0312079621685877,1.0134336650371552,0.4724230018347666,0.4418181818181819,1.701,5e-05,0.021229611287321235,1.6239829063415527,0,29,0.9525420665740967,1
7,1.0513756275177002,1.0087167620658875,0.46731862908333494,0.43242841617317634,1.673,5e-05,0.019845794950368274,1.3539961576461792,0,29,0.9525420665740967,1
8,1.0320835709571838,1.005930781364441,0.4677838501367913,0.4420530464881908,1.696,5e-05,0.01992658223222196,1.127094030380249,0,29,0.9525420665740967,1
9,1.0111138555738661,1.003081887960434,0.4802615684968626,0.4628236204590885,1.677,5e-05,0.01740089557600485,1.063948392868042,0,29,0.9525420665740967,1
10,1.0195316738552518,0.9996259808540344,0.47130483895189784,0.44883881993164243,1.748,5e-05,0.01803693538487954,0.9564389586448669,0,29,0.9525420665740967,1
11,1.0212950309117634,0.9966550469398499,0.47612681436210846,0.4608200384965491,1.682,5e-05,0.02117649786891625,1.4709060192108154,0,29,0.9525420665740967,1
12,1.0374529593520694,0.9976107776165009,0.4651165827636416,0.44503640013252116,1.682,5e-05,0.02185760557375641,1.461373209953308,0,29,0.9525420665740967,1
13,1.0241018566820357,0.995834231376648,0.5057116086527852,0.5070932250371977,1.693,5e-05,0.02028198070332731,1.227220058441162,0,29,0.9525420665740967,1
14,0.9994346996148428,0.9941032826900482,0.5143141172552937,0.5148284282873039,1.674,5e-05,0.019791214149257177,0.9982324838638306,0,29,0.9525420665740967,1
15,1.0151264667510986,0.9925812482833862,0.5101287601287602,0.5086275509435829,1.701,5e-05,0.027544681835960278,2.089874029159546,0,29,0.9525420665740967,1
16,1.0041346748669941,0.9935722053050995,0.5158371040723982,0.5161813048690876,1.675,5e-05,0.022682611321890245,1.292682409286499,0,29,0.9525420665740967,1
17,1.0203356974654727,0.9896840751171112,0.5158093540446482,0.5162200157988422,1.689,5e-05,0.02900077779192979,2.0036699771881104,0,29,0.9525420665740967,1
18,1.0118268132209778,0.9849836826324463,0.5147189411895294,0.5177604468197577,1.679,5e-05,0.025807440499981214,1.6953620910644531,0,29,0.9525420665740967,1
19,1.0194393926196628,0.980463057756424,0.5275900570018216,0.5300703632233391,1.677,5e-05,0.02876945703879071,2.3093008995056152,0,29,0.9525420665740967,1
20,0.9968664447466532,0.9798556864261627,0.5184341801988861,0.5198005698005698,1.724,5e-05,0.02639458365282008,1.5976290702819824,0,29,0.9525420665740967,1
21,0.9727804958820343,0.9754639267921448,0.5203995351054175,0.5229555152135797,1.676,5e-05,0.02701838166539928,1.7534435987472534,0,29,0.9525420665740967,1
22,0.9767581423123678,0.9683486521244049,0.5181517828576653,0.5220490928349472,1.719,5e-05,0.02811007804966599,2.0216410160064697,0,29,0.9525420665740967,1
23,0.9585280617078146,0.9669811725616455,0.5145426468955882,0.5177943094346801,1.675,5e-05,0.02896463553254078,1.7829004526138306,0,29,0.9525420665740967,1
24,0.9616313609811995,0.9626745283603668,0.5223093899564488,0.525433913540089,1.687,5e-05,0.033047111707438875,2.0704479217529297,0,29,0.9525420665740967,1
25,0.978873630364736,0.9610280990600586,0.524446142093201,0.5288394993131763,1.691,5e-05,0.036584379847905496,3.131589412689209,0,29,0.9525420665740967,1
26,0.9567223290602366,0.9564836025238037,0.5250827603768781,0.5286627089144792,1.674,5e-05,0.032017783879032896,2.225282907485962,0,29,0.9525420665740967,1
27,0.9627551568879021,0.9601978063583374,0.5237213766625531,0.5266777445441453,1.705,5e-05,0.040179915461108634,3.8451335430145264,0,29,0.9525420665740967,1
28,0.9287538296646543,0.9603318274021149,0.521612374553551,0.5234255624250688,1.673,5e-05,0.03356217937541159,1.661496877670288,0,29,0.9525420665740967,1
29,0.9253543747795953,0.9525420665740967,0.5356179767944474,0.5374423382733681,1.707,5e-05,0.031886003334834885,1.409865379333496,1,29,0.9525420665740967,1
30,0.9358565774228838,0.9564422369003296,0.5209480062421239,0.5233966955182618,1.681,5e-05,0.038422924956027095,2.127302885055542,0,29,0.9525420665740967,1
31,0.9302489393287234,0.9561744630336761,0.5146536470065882,0.5172694022523265,1.688,5e-05,0.03242525207570199,1.1348563432693481,0,29,0.9525420665740967,1
32,0.9520663254790835,0.9620352685451508,0.5068265068265069,0.5074223661271602,1.694,5e-05,0.04604746452479459,3.4410293102264404,0,29,0.9525420665740967,1
33,0.9480781919426389,0.9566552937030792,0.5132090132090131,0.5155433455433456,1.68,5e-05,0.04007040782282392,3.0974056720733643,0,29,0.9525420665740967,1
34,0.9240046673350863,0.9616365134716034,0.5132367632367633,0.5151782353436895,1.709,5e-05,0.03909394383385775,2.8651986122131348,0,29,0.9525420665740967,1
35,0.9123710029655032,0.9570727646350861,0.5153180153180154,0.5178074275089201,1.675,5e-05,0.0520216961011995,6.14356803894043,0,29,0.9525420665740967,1
36,0.924789289633433,0.960337370634079,0.5061066384595797,0.5084416584834526,1.699,5e-05,0.04175848927169054,3.125981569290161,0,29,0.9525420665740967,1
37,0.9227349625693427,0.9608615040779114,0.5111000111000111,0.5111322628435374,1.684,5e-05,0.044484565816788536,3.328169584274292,0,29,0.9525420665740967,1
38,0.9159065849251218,0.9626137614250183,0.5076345223404047,0.5085482258870565,1.691,5e-05,0.041898839632579045,2.730587959289551,0,29,0.9525420665740967,1
39,0.9157055450810326,0.9625453948974609,0.5075790222849046,0.5092765871348305,1.707,5e-05,0.04065957293688131,2.364245653152466,0,29,0.9525420665740967,1
