split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.0061132474802434444,0.8337818384170532,-3.1220388412475586,5.726205825805664,8.848244667053223,0.8629205226898193,0.22008958458900452,0.005018949043005705,1.0985804796218872,0.4062528610229492,0.2511405944824219,10000,,,,,,,,,,,,,,,,,179,0.8518182039260864,1
val,0.0026174907106906176,0.8424801826477051,-2.4326331615448,4.895172595977783,7.327805757522583,0.8783110976219177,0.23119351267814636,0.01484646461904049,1.0979924201965332,0.3849252462387085,0.3055228590965271,108345,,,,,,,,,,,,,,,,,179,0.8518182039260864,1
test,-0.0008705179207026958,1.0864900350570679,-2.6227731704711914,5.581615447998047,8.204388618469238,0.7728446125984192,0.26610398292541504,0.005949033424258232,1.096256136894226,0.26596710085868835,0.5467785596847534,24753,,,,,,,,,,,,,,,,,179,0.8518182039260864,1
