epoch,train_loss
1,1.0434654211624668
2,1.0106238733524604
3,1.0001970662633344
4,0.9954901175833014
5,0.9915264389551657
6,0.9880837627426449
7,0.9861004420935888
8,0.9837554451859888
9,0.9812890657759833
10,0.9800720923893546
11,0.9784886187648659
12,0.9768590651116498
13,0.9760096649251958
14,0.9757405046797079
15,0.9725809124388749
16,0.9713962833257099
17,0.9703473037826827
18,0.969147191629595
19,0.9684279445583233
20,0.9681346736510761
21,0.9664441075174479
22,0.9661850165637433
23,0.9648899521914024
24,0.9634509531505049
25,0.9629959729111339
26,0.9636926285272054
27,0.9623169918718594
28,0.9599768619020252
29,0.9587228197006249
30,0.95961223319546
31,0.9585677851456046
32,0.9570728042304164
33,0.9560549709248778
34,0.9566856817168844
35,0.9541485020679322
36,0.9537971201236184
37,0.952292606056568
38,0.9524981823105696
39,0.9519650905806555
40,0.9506398346709453
41,0.9494444990884515
42,0.9495075326463335
43,0.9501681402503659
44,0.9491797287486428
45,0.9476214892345047
46,0.9469626509276701
47,0.9464506805763405
48,0.9459151747187441
49,0.9443031638011228
50,0.9441058000638263
51,0.9430544545220259
52,0.9422537994070369
53,0.9416632258006474
54,0.9398343885817673
55,0.940453536508452
56,0.93987188995136
57,0.9388727416673018
58,0.9390113255268683
59,0.9373130148818193
60,0.9381521022080332
61,0.9359437727997948
62,0.9356927058593912
63,0.9368842826898188
64,0.9346570664916988
65,0.9328542192962599
66,0.9329366979107435
67,0.9329320926694215
68,0.9305872668762483
69,0.9303387776021129
70,0.9301416837311531
71,0.9302731059380501
72,0.9283498669908189
73,0.9300702040796973
74,0.9283570152186208
75,0.9307820477081935
76,0.9271558048115508
77,0.9258480096868751
78,0.9254320824509197
79,0.9249136090938125
80,0.9245993221882197
81,0.9229133731220205
82,0.9229633894572704
83,0.9205524914259027
84,0.9217871219870726
85,0.9217506305558979
86,0.9222396718506221
87,0.9180724766006004
88,0.9198889759764854
89,0.917775235645554
90,0.917644829759208
91,0.9177408298763313
92,0.9171694848586127
93,0.9187654569730765
94,0.9176856509972863
95,0.9143258604298703
96,0.9149835272672995
97,0.9146018841645366
98,0.9130674290540105
99,0.9140658914657585
100,0.9165314823186635
101,0.9116983137026464
102,0.9113344023686345
103,0.9110564322175346
104,0.9086452171642115
105,0.9105819162204148
106,0.9074351802668911
107,0.9072775305198609
108,0.9075484070663928
109,0.9069420272872827
110,0.9070654042113746
111,0.9054038865940945
112,0.9059507443875623
113,0.9043615110633972
114,0.9037067967249078
115,0.9036432169374096
116,0.9050409719373025
117,0.9049986940388615
118,0.9022578233885189
119,0.9030658172665589
120,0.901177379974187
121,0.900393138120865
122,0.9004186211799812
123,0.8983975200736721
124,0.8978097876793467
125,0.8979726201784151
126,0.8980771523941549
127,0.8969009086609709
128,0.8985846852332634
129,0.9002224152590343
130,0.8988976978630256
131,0.9004219044177929
132,0.8974243445249699
133,0.8971042932137054
134,0.895263403635443
135,0.8955047135454038
136,0.8938712321543072
137,0.8927641025575027
138,0.8936284009602684
139,0.8919931975296786
140,0.8910923861020409
141,0.8907664780466623
142,0.8911024685038434
143,0.8894475773295536
144,0.8895000738764642
145,0.8893076049062898
146,0.8881950192520881
147,0.8878165422672006
148,0.8862288626514588
149,0.8861064644197604
150,0.8851787591903182
151,0.8875539606780041
152,0.8887166534169153
153,0.8864485494289063
154,0.8851306145068832
155,0.8852306009361954
156,0.887234548251104
157,0.8872664535436788
158,0.8855881746553845
159,0.8829565068678628
160,0.8842083775691147
161,0.881779957388386
162,0.882843270438619
163,0.8830865391646463
164,0.879760117111454
165,0.8788054865406725
166,0.8788455802419611
167,0.8780217137242247
168,0.8790610499784106
169,0.8795221227779139
170,0.8769020796386202
171,0.8783723280687488
172,0.8779758306444041
173,0.8789005439561139
174,0.8752702026715402
175,0.8744368015669511
176,0.8750023421542656
177,0.873482547519052
178,0.8738891214492105
179,0.8737064297662095
180,0.872689850898219
181,0.8720394610997045
182,0.8722800468237353
183,0.8729455847221765
184,0.87323637774149
185,0.870446737466947
186,0.8718585876944299
187,0.8723651515518841
188,0.8702942376152897
189,0.868821644400982
190,0.8664808931677336
191,0.8678245550971725
192,0.8670469082275959
193,0.8655261820286103
194,0.86768836280224
195,0.8667015766694697
196,0.8649432206360519
197,0.8648404320454597
198,0.8654994329269067
199,0.8645428080162653
200,0.864216542172387
