split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.06104466691613197,0.6117326021194458,-2.023667573928833,3.012437582015991,5.036105155944824,0.9550620317459106,0.1337556391954422,0.18016177415847778,1.0986119508743286,0.3989470899105072,0.3193669319152832,10000,,,,,,,,,,,,,,,,,46,1.0393240451812744,1
val,-0.10914285480976105,0.6995438933372498,-1.9625557661056519,1.9181562662124634,3.8807120323181152,0.9255121350288391,0.1275392472743988,0.49771174788475037,1.0971565246582031,0.3386055529117584,0.4043196439743042,114960,,,,,,,,,,,,,,,,,46,1.0393240451812744,1
test,0.07770248502492905,0.4385744035243988,-0.9192174077033997,2.1511425971984863,3.070360004901886,1.014701247215271,0.07541785389184952,0.4329148530960083,1.0918618440628052,0.11635316908359528,0.8458611965179443,28680,,,,,,,,,,,,,,,,,46,1.0393240451812744,1
