epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0891255070181454,1.1024866700172424,0.32142193908660976,0.22237966711650925,1.119,5e-05,0.051256212580172135,0.239440456032753,0,46,1.0393240451812744,1
2,1.0729954453075634,1.0882043838500977,0.39120089060208824,0.30397924719653835,1.103,5e-05,0.045452137135297936,0.2023298144340515,0,46,1.0393240451812744,1
3,1.0604742484934189,1.0773267149925232,0.42018861539819624,0.34463670592005125,1.151,5e-05,0.044120590849331315,0.19659936428070068,0,46,1.0393240451812744,1
4,1.0508446132435518,1.06867116689682,0.44608277302888083,0.37348385832200254,1.082,5e-05,0.03957251910516185,0.1990894377231598,0,46,1.0393240451812744,1
5,1.0443461221807144,1.06345534324646,0.4493302502284539,0.37978116332872114,1.071,5e-05,0.037499030558940244,0.1666523814201355,0,46,1.0393240451812744,1
6,1.0372339837691362,1.0607504844665527,0.44984273876489445,0.37990664158176846,1.125,5e-05,0.03602551345409637,0.17915450036525726,0,46,1.0393240451812744,1
7,1.0324887843693005,1.0581411123275757,0.45111840201660564,0.38668476093982335,1.085,5e-05,0.03556469155171697,0.16977408528327942,0,46,1.0393240451812744,1
8,1.0283755484749288,1.0572446584701538,0.4529065538047574,0.39269644451185926,1.079,5e-05,0.03706335387613505,0.21179592609405518,0,46,1.0393240451812744,1
9,1.0222798550830168,1.0553564429283142,0.4670479679461715,0.41830757536984225,1.068,5e-05,0.03971191051411119,0.19299662113189697,0,46,1.0393240451812744,1
10,1.0205097478978775,1.056252121925354,0.47636160929574106,0.428144435161979,1.091,5e-05,0.037654533499807005,0.19824331998825073,0,46,1.0393240451812744,1
11,1.0155997416552376,1.054271638393402,0.47612955906369087,0.4299612848643217,1.094,5e-05,0.04229779266328974,0.2677766680717468,0,46,1.0393240451812744,1
12,1.0131185510579277,1.054032802581787,0.48293470389278775,0.43790928955058916,1.156,5e-05,0.04060348669530196,0.20355916023254395,0,46,1.0393240451812744,1
13,1.011184054262498,1.05531507730484,0.48293470389278775,0.4378921772381374,1.097,5e-05,0.04056523176891241,0.21978475153446198,0,46,1.0393240451812744,1
14,1.0090156863717472,1.0553423166275024,0.4889711159172237,0.4464246864246864,1.066,5e-05,0.0437567987501681,0.25253134965896606,0,46,1.0393240451812744,1
15,1.0058828942915972,1.0536043643951416,0.4890195039895639,0.4492623768536834,1.109,5e-05,0.04146363898827869,0.19226746261119843,0,46,1.0393240451812744,1
16,1.0031827758340275,1.053838312625885,0.48699930196936186,0.4459753850335568,1.066,5e-05,0.04298348356297309,0.22771243751049042,0,46,1.0393240451812744,1
17,1.000820194973665,1.0539300441741943,0.49129595027798617,0.4521729826056336,1.125,5e-05,0.04750866458482323,0.2439618706703186,0,46,1.0393240451812744,1
18,0.9955585108083838,1.0525181889533997,0.4935723965664085,0.4550695497443355,1.09,5e-05,0.04327990737479718,0.22984926402568817,0,46,1.0393240451812744,1
19,0.9955406785011292,1.0549595355987549,0.4895319925260045,0.44857356969316803,1.1,5e-05,0.05101886578526766,0.2589436173439026,0,46,1.0393240451812744,1
20,0.9923422722255483,1.0541631579399109,0.4895319925260045,0.4486027820353203,1.064,5e-05,0.049448590426840244,0.24938631057739258,0,46,1.0393240451812744,1
21,0.9907221373389749,1.0533785820007324,0.4978448508388628,0.45974510866441703,1.087,5e-05,0.049141716525795305,0.29529237747192383,0,46,1.0393240451812744,1
22,0.9866684114231783,1.0518048405647278,0.4955684045504405,0.45684034042243,1.107,5e-05,0.04964585281923453,0.296331524848938,0,46,1.0393240451812744,1
23,0.985823343781864,1.0511207580566406,0.5081295230995829,0.47148756499387834,1.12,5e-05,0.05284236312873741,0.3066032826900482,0,46,1.0393240451812744,1
24,0.9814985394477844,1.0513295531272888,0.5083615733316331,0.4700409997506303,1.128,5e-05,0.04865174933789886,0.2978057563304901,0,46,1.0393240451812744,1
25,0.9800151376163259,1.0485260486602783,0.5166744316444914,0.4810356407712331,1.075,5e-05,0.05490298058593616,0.34284061193466187,0,46,1.0393240451812744,1
26,0.9769124704248765,1.0493577718734741,0.5146784236604596,0.4790903059314502,1.072,5e-05,0.05563516382197725,0.31424427032470703,0,46,1.0393240451812744,1
27,0.9740663311060738,1.0523873567581177,0.5103575813156651,0.4719695615853106,1.132,5e-05,0.05370651000742128,0.38250088691711426,0,46,1.0393240451812744,1
28,0.9716396156479331,1.045704960823059,0.5181821451282529,0.48454831912466895,1.068,5e-05,0.05847094745691467,0.34728288650512695,0,46,1.0393240451812744,1
29,0.9682315763305215,1.0507189631462097,0.5104059693880053,0.47430185381765694,1.083,5e-05,0.053721495437122055,0.3668297827243805,0,46,1.0393240451812744,1
30,0.9664825271157658,1.0482866764068604,0.520202347148455,0.48765830260634363,1.113,5e-05,0.06418547345036492,0.4100678265094757,0,46,1.0393240451812744,1
31,0.9639637365060694,1.045496940612793,0.5247310456891295,0.4920790997487163,1.141,5e-05,0.06308110289519683,0.3588602840900421,0,46,1.0393240451812744,1
32,0.9623279501410091,1.0461925268173218,0.5174859944321022,0.4884122010014631,1.086,5e-05,0.06254949024753934,0.3945397734642029,0,46,1.0393240451812744,1
