epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.095977972535526,1.0444359183311462,0.31768494837548544,0.29520920668461653,1.189,5e-05,0.07573556961714493,0.3281756639480591,0,2,1.0380439460277557,1
2,1.067926000146305,1.0380439460277557,0.3183669603106943,0.2723446244931313,1.45,5e-05,0.06422867282434383,0.27285435795783997,1,2,1.0380439460277557,1
3,1.0456834400401396,1.040622502565384,0.3169082125603865,0.2640901771336554,1.215,5e-05,0.054301936984207655,0.24409142136573792,0,2,1.0380439460277557,1
4,1.0271132342955644,1.0506446063518524,0.3178743961352657,0.26425702811244983,1.196,5e-05,0.047448133318827544,0.2277916818857193,0,2,1.0380439460277557,1
5,1.0138132396866293,1.0654198825359344,0.314975845410628,0.26311541565778856,1.218,5e-05,0.04278375778528132,0.21914350986480713,0,2,1.0380439460277557,1
6,1.00522179813946,1.08324533700943,0.30531400966183575,0.25848670756646214,1.176,5e-05,0.03736358088225153,0.2030448615550995,0,2,1.0380439460277557,1
7,0.9970701897845549,1.1035838425159454,0.29178743961352654,0.252297410192147,1.161,5e-05,0.03316372514079347,0.23697757720947266,0,2,1.0380439460277557,1
8,0.991756351555095,1.1175907850265503,0.28792270531400965,0.2514767932489452,1.175,5e-05,0.03026323386256167,0.1883755475282669,0,2,1.0380439460277557,1
9,0.9885214777553782,1.1324207782745361,0.34130434782608693,0.25019124115509656,1.147,5e-05,0.03249790494043008,0.2200818508863449,0,2,1.0380439460277557,1
10,0.9851447098395404,1.142477422952652,0.4053140096618358,0.24806940857010398,1.16,5e-05,0.0315796304420066,0.18769335746765137,0,2,1.0380439460277557,1
11,0.9815564576317283,1.1538483500480652,0.3821256038647343,0.23328768554725096,1.158,5e-05,0.03259844596781543,0.2359321415424347,0,2,1.0380439460277557,1
12,0.9800735291312722,1.1573695242404938,0.4170289855072464,0.23123268772701308,1.173,5e-05,0.03599254432369005,0.3184938430786133,0,2,1.0380439460277557,1
13,0.9747906712924733,1.1597022414207458,0.4121980676328502,0.22715070876835583,1.151,5e-05,0.03210204096200676,0.16752545535564423,0,2,1.0380439460277557,1
14,0.9738775631960701,1.1612915992736816,0.4015700483091787,0.21944431886110985,1.162,5e-05,0.03136214571740274,0.22128871083259583,0,2,1.0380439460277557,1
15,0.970918217126061,1.1646785140037537,0.44130434782608696,0.22177765922764592,1.165,5e-05,0.033472068670261874,0.2068607062101364,0,2,1.0380439460277557,1
16,0.9691830768304712,1.1700194478034973,0.4326086956521739,0.2151398401826484,1.156,5e-05,0.03232607345537406,0.20145265758037567,0,2,1.0380439460277557,1
17,0.9650300004903007,1.1767861247062683,0.4248792270531401,0.20854941541664343,1.142,5e-05,0.03536822241796175,0.23604319989681244,0,2,1.0380439460277557,1
18,0.9616822004318237,1.1832866370677948,0.42294685990338166,0.20802735042735043,1.137,5e-05,0.03766154941682107,0.23954987525939941,0,2,1.0380439460277557,1
19,0.9586359718266655,1.1822271943092346,0.4219806763285024,0.20719221676668484,1.126,5e-05,0.042767891785390255,0.22192057967185974,0,2,1.0380439460277557,1
20,0.9568601916818058,1.19114089012146,0.4597826086956522,0.20662257614612858,1.133,5e-05,0.04247868394192594,0.2567659616470337,0,2,1.0380439460277557,1
21,0.9510701684390798,1.1938827335834503,0.4597826086956522,0.2070660274745196,1.12,5e-05,0.04112146157652563,0.2863970398902893,0,2,1.0380439460277557,1
22,0.9482233243830064,1.2018961310386658,0.4539855072463768,0.20234819057651374,1.119,5e-05,0.040785550828327785,0.22119174897670746,0,2,1.0380439460277557,1
