epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0916172616622026,1.0860684315363567,0.3337097921506289,0.29291761308093606,1.166,5e-05,0.06626335231058417,0.3062923848628998,0,7,1.0294362306594849,1
2,1.0654655344345991,1.0643029014269512,0.3287024173381495,0.2690160389840901,1.145,5e-05,0.05629756942447563,0.25396397709846497,0,7,1.0294362306594849,1
3,1.0450757952297436,1.0491584936777751,0.3297057824704393,0.2674560442548695,1.143,5e-05,0.049263594452504667,0.23076969385147095,0,7,1.0294362306594849,1
4,1.0299219383912928,1.0389563242594402,0.327884288845667,0.2645191866924613,1.164,5e-05,0.04441565090883365,0.2175055742263794,0,7,1.0294362306594849,1
5,1.0178204774856567,1.0327736934026082,0.3268191781667747,0.26754514617507913,1.179,5e-05,0.038788245436319306,0.22384853661060333,0,7,1.0294362306594849,1
6,1.0084017374936272,1.0300061305363972,0.32481244790219505,0.2694223486511323,1.17,5e-05,0.03531108113443369,0.21775932610034943,0,7,1.0294362306594849,1
7,1.0023882108576156,1.0294362306594849,0.3246889568089902,0.2722567287784679,1.132,5e-05,0.03318707658869096,0.19981727004051208,1,7,1.0294362306594849,1
8,0.9981657371801489,1.0300355752309163,0.3282084529653299,0.2801554679417275,1.12,5e-05,0.03310872069878685,0.23952586948871613,0,7,1.0294362306594849,1
9,0.9921320957296035,1.0317148764928181,0.3187305115618536,0.2742637073071856,1.171,5e-05,0.029525022413632314,0.22747617959976196,0,7,1.0294362306594849,1
10,0.9903237504117629,1.0331195791562398,0.32225000771819334,0.28109799940785857,1.172,5e-05,0.02925004398901167,0.16911250352859497,0,7,1.0294362306594849,1
11,0.9844751393093782,1.0349565347035725,0.31930165786792625,0.2806640511760045,1.118,5e-05,0.03117690445526426,0.2091515064239502,0,7,1.0294362306594849,1
12,0.9831249573651482,1.0382587512334187,0.3172949276033466,0.2807545647638676,1.148,5e-05,0.02782774610603987,0.14860939979553223,0,7,1.0294362306594849,1
13,0.9790118091246661,1.0417702396710713,0.31723318205674417,0.2814771481535648,1.16,5e-05,0.034078815597396846,0.25275054574012756,0,7,1.0294362306594849,1
14,0.9763860667453093,1.0460059642791748,0.31710969096353925,0.28277058522099363,1.178,5e-05,0.03373632777328983,0.21194279193878174,0,7,1.0294362306594849,1
15,0.9713487800429849,1.048302173614502,0.31334321262078974,0.2797306451751211,1.213,5e-05,0.03544452401932658,0.24718913435935974,0,7,1.0294362306594849,1
16,0.9712731522672317,1.0550252199172974,0.3085116235991479,0.2770259833100431,1.232,5e-05,0.03368324526047415,0.21204125881195068,0,7,1.0294362306594849,1
17,0.967828540241017,1.058937430381775,0.3007934302738415,0.27214943813313747,1.217,5e-05,0.034700473145293634,0.21951109170913696,0,7,1.0294362306594849,1
18,0.9631674535134259,1.062473217646281,0.29708869747769445,0.26865021434364494,1.221,5e-05,0.03789034341387551,0.22227486968040466,0,7,1.0294362306594849,1
19,0.9603166580200195,1.0666392644246419,0.2914389799635701,0.26397150620547843,1.2,5e-05,0.03951893841012327,0.2777279019355774,0,7,1.0294362306594849,1
20,0.9564280229456285,1.0741066137949626,0.29137723441696767,0.26437727780415404,1.164,5e-05,0.04030457160494088,0.25233539938926697,0,7,1.0294362306594849,1
21,0.9509419343050789,1.0784833033879597,0.2921336173628477,0.2661021505376344,1.153,5e-05,0.04055717155394356,0.2246192842721939,0,7,1.0294362306594849,1
22,0.9465126360163969,1.0861576398213704,0.286422154302121,0.2615027103912896,1.124,5e-05,0.04117287633354813,0.2460431605577469,0,7,1.0294362306594849,1
23,0.9420879132607404,1.0914677778879802,0.2881819023802908,0.2633733416725405,1.138,5e-05,0.04488460641251998,0.3149838447570801,0,7,1.0294362306594849,1
24,0.9393236847484813,1.0985562801361084,0.27675897625883733,0.25404162503089106,1.128,5e-05,0.0466962528492854,0.29175522923469543,0,7,1.0294362306594849,1
25,0.9340602054315454,1.104655146598816,0.27393411750177515,0.25158774468594847,1.155,5e-05,0.043796484664989095,0.2945890426635742,0,7,1.0294362306594849,1
26,0.9321399576523725,1.1099249919255574,0.26646290636287856,0.24487788049346118,1.168,5e-05,0.04622604780289454,0.2896566689014435,0,7,1.0294362306594849,1
27,0.927551202914294,1.1141735315322876,0.27098576765150817,0.24898277664340676,1.13,5e-05,0.053255994431121376,0.488302081823349,0,7,1.0294362306594849,1
