epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1240704655647278,1.1153929233551025,0.27411829094079887,0.21622082223060013,1.742,5e-05,0.029912837614652674,0.28703489899635315,0,65,0.8575555682182312,1
2,1.0890386700630188,1.074072539806366,0.3123782490120777,0.23679665200352748,1.749,5e-05,0.02331415086540535,0.3121853768825531,0,65,0.8575555682182312,1
3,1.0672965513335333,1.0450696349143982,0.3299196675386356,0.23241929885456436,1.771,5e-05,0.018280403364028475,0.24390211701393127,0,65,0.8575555682182312,1
4,1.050649927722083,1.0259102582931519,0.33814771525574666,0.23343406000431688,1.803,5e-05,0.01530755393046273,0.19405367970466614,0,65,0.8575555682182312,1
5,1.0383958882755704,1.0116258263587952,0.33519786274837204,0.23222296148443852,1.776,5e-05,0.015022756806710922,0.4269038438796997,0,65,0.8575555682182312,1
6,1.037509196334415,1.0010589957237244,0.3402441513144469,0.237727347328529,1.744,5e-05,0.012954901744442478,0.3374292850494385,0,65,0.8575555682182312,1
7,1.0295185479852889,0.9938534200191498,0.3412552642808111,0.25052325052325053,1.754,5e-05,0.012767593287603794,0.27082347869873047,0,65,0.8575555682182312,1
8,1.0275454057587519,0.9885220527648926,0.34583773955956293,0.2661071772008043,1.747,5e-05,0.012237578905305637,0.2972795367240906,0,65,0.8575555682182312,1
9,1.0295276972982619,0.984424352645874,0.35927904862618504,0.3142204210133871,1.773,5e-05,0.014114603932079604,0.39856135845184326,0,65,0.8575555682182312,1
10,1.019032872385449,0.9808109104633331,0.37084655201202205,0.3256826027827178,1.775,5e-05,0.012535419109564008,0.3264424204826355,0,65,0.8575555682182312,1
11,1.0189333425627813,0.9769496917724609,0.3790838759948795,0.34485373204263975,1.795,5e-05,0.013045077207515968,0.4838889241218567,0,65,0.8575555682182312,1
12,1.018139534526401,0.9736056625843048,0.3964026641435224,0.3644045547516561,1.772,5e-05,0.013210052799600986,0.45763537287712097,0,65,0.8575555682182312,1
13,1.014285471704271,0.9705612063407898,0.3991206100072355,0.3670817322502716,1.745,5e-05,0.01516225943761007,0.36398079991340637,0,65,0.8575555682182312,1
14,1.0045742988586426,0.96783846616745,0.40913897701341345,0.37566037138970615,1.773,5e-05,0.015904567401463888,0.5899146795272827,0,65,0.8575555682182312,1
15,1.0047416620784335,0.9626123309135437,0.4063375447579822,0.37347992670331503,1.788,5e-05,0.01465449174387747,0.3405143618583679,0,65,0.8575555682182312,1
16,1.006632109483083,0.9602199494838715,0.411625016233465,0.3773853943257827,1.787,5e-05,0.016001570293369564,0.35059306025505066,0,65,0.8575555682182312,1
17,1.0089252756701574,0.9582442939281464,0.4208641769169403,0.3858363858363858,1.774,5e-05,0.016633874419085603,0.44241663813591003,0,65,0.8575555682182312,1
18,1.0017031729221344,0.9552054107189178,0.4280069015417154,0.39218029841418645,2.045,5e-05,0.01553388027329401,0.3721872866153717,0,65,0.8575555682182312,1
19,1.0027625262737274,0.95098477602005,0.430492940761767,0.3936510152481114,1.82,5e-05,0.018015109002299454,0.6357889175415039,0,65,0.8575555682182312,1
20,1.0004235638512506,0.9454808533191681,0.42630006864436654,0.3897196859180388,1.767,5e-05,0.01884324934506494,0.6518983244895935,0,65,0.8575555682182312,1
21,0.991361591551039,0.9420858323574066,0.4329789799818185,0.39433701657458564,1.825,5e-05,0.015771600015780193,0.37787359952926636,0,65,0.8575555682182312,1
22,0.9855944845411513,0.9332776069641113,0.4378675720302035,0.40108382066276804,1.797,5e-05,0.017208615307543217,0.28418704867362976,0,65,0.8575555682182312,1
23,0.9842444128460355,0.9283692240715027,0.4445464833676555,0.40561066604968615,1.841,5e-05,0.01813621460716412,0.42906060814857483,0,65,0.8575555682182312,1
24,0.9832983050081465,0.9227485656738281,0.4487393554850559,0.40902934884651493,1.742,5e-05,0.020760713872527075,0.7074785828590393,0,65,0.8575555682182312,1
25,0.9813036554389529,0.9206139445304871,0.4541752472124821,0.4129232359782889,1.768,5e-05,0.021514345543268344,0.8459933400154114,0,65,0.8575555682182312,1
26,0.9805247651206123,0.9138098061084747,0.45145730134876905,0.4108459811629293,1.764,5e-05,0.02063953855549778,0.5565984845161438,0,65,0.8575555682182312,1
27,0.9738180968496535,0.9098641276359558,0.45588208010983094,0.415401266073423,1.792,5e-05,0.022574034235516117,0.7999323606491089,0,65,0.8575555682182312,1
28,0.969664540555742,0.9060720801353455,0.4579785161685312,0.41704820098171896,1.748,5e-05,0.024896329060819115,0.6790796518325806,0,65,0.8575555682182312,1
29,0.9698496560255686,0.9009984731674194,0.45673549655850537,0.4165025460355964,1.742,5e-05,0.027568461166611782,0.7965302467346191,0,65,0.8575555682182312,1
30,0.9615861078103384,0.8980792164802551,0.4655108439546576,0.4228117978870883,1.745,5e-05,0.024944211122727357,0.7853541970252991,0,65,0.8575555682182312,1
31,0.9650523530112373,0.8938098847866058,0.466364260403332,0.424317065684469,1.761,5e-05,0.026660517647456316,0.8464094996452332,0,65,0.8575555682182312,1
32,0.9568800661298964,0.8876501023769379,0.4738965881894584,0.42984582065693805,1.761,5e-05,0.026913253875842147,0.6680921912193298,0,65,0.8575555682182312,1
33,0.9563862284024557,0.8886711299419403,0.4751396077994842,0.43006993006993005,1.756,5e-05,0.030474780123680538,0.9500219821929932,0,65,0.8575555682182312,1
34,0.9595251778761545,0.8839210569858551,0.47451809799447126,0.4300154705154104,1.775,5e-05,0.029460574998865743,1.054412841796875,0,65,0.8575555682182312,1
35,0.9480927719010247,0.8882725238800049,0.4839621095465143,0.44292994440608985,1.772,5e-05,0.028313799078988282,0.7875438332557678,0,65,0.8575555682182312,1
36,0.9565071364243826,0.883648693561554,0.4795373307854523,0.4382472589973306,1.798,5e-05,0.03029924446391448,1.0264414548873901,0,65,0.8575555682182312,1
37,0.9561198916700151,0.8798114955425262,0.4839621095465143,0.44292994440608985,1.754,5e-05,0.03185928226478762,0.8216739892959595,0,65,0.8575555682182312,1
38,0.9435157179832458,0.8843962848186493,0.4751125520243904,0.43364387766487145,1.762,5e-05,0.03090690792289169,0.8318286538124084,0,65,0.8575555682182312,1
39,0.948850197924508,0.8764789402484894,0.48147607032646267,0.442716943177518,1.805,5e-05,0.026512738309641827,0.8367528319358826,0,65,0.8575555682182312,1
40,0.9371883240011003,0.8925895690917969,0.48432465693277177,0.44509838794263173,1.739,5e-05,0.034841665764377486,1.0544185638427734,0,65,0.8575555682182312,1
41,0.9444884657859802,0.8723982572555542,0.4908930261034119,0.4585285202535134,1.743,5e-05,0.03409281167164267,0.6921014189720154,0,65,0.8575555682182312,1
42,0.9449020624160767,0.8739731311798096,0.489650006493386,0.4582458561863596,1.782,5e-05,0.03194117156127507,0.8762637376785278,0,65,0.8575555682182312,1
43,0.9453864826096429,0.8712837398052216,0.4884069868833602,0.45810005886005795,1.791,5e-05,0.03417707883555178,1.4584074020385742,0,65,0.8575555682182312,1
44,0.9424412250518799,0.8660825192928314,0.49050342294206045,0.4597013694109883,1.768,5e-05,0.037939387775334836,0.7742535471916199,0,65,0.8575555682182312,1
