split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.05886086821556091,0.6427361965179443,-1.4489591121673584,2.46370530128479,3.9126644134521484,0.9241487979888916,0.14999401569366455,0.32448112964630127,1.0985019207000732,0.4496004581451416,0.29379239678382874,10000,-0.9981092810630798,0.061464689671993256,-0.9999999403953552,1.0,-0.998211145401001,0.059787679463624954,-0.9999999403953552,1.0,0.6755149960517883,0.282837450504303,-1.0,0.9999999403953552,0.16921395063400269,0.02470223233103752,0.10456910729408264,1.0,29,0.9106058478355408,1
val,0.029415689408779144,0.6115587949752808,-1.1921006441116333,2.3857831954956055,3.5778838396072388,0.940191388130188,0.13571961224079132,0.33310645818710327,1.0971434116363525,0.36909157037734985,0.4334961175918579,82621,-0.9997873306274414,0.02062150277197361,-0.9999999403953552,1.0,-0.9998335242271423,0.018243063241243362,-0.9999999403953552,1.0,0.6630334854125977,0.2884340286254883,-0.9999999403953552,0.9999999403953552,0.16854088008403778,0.020935362204909325,0.12686458230018616,1.0,29,0.9106058478355408,1
test,0.05424528568983078,0.6998661756515503,-1.358204960823059,2.393381357192993,3.7515863180160522,0.9121513366699219,0.17197251319885254,0.3475075364112854,1.097229242324829,0.408255010843277,0.347329705953598,28680,-0.9999388456344604,0.011045972816646099,-0.9999999403953552,0.9999999403953552,-0.99993896484375,0.01104597095400095,-0.9999999403953552,1.0,0.6783071160316467,0.28203079104423523,-0.9999999403953552,0.9999999403953552,0.16824176907539368,0.020079219713807106,0.14145979285240173,1.0,29,0.9106058478355408,1
