epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0986356536547344,1.082345724105835,0.3860018268415215,0.35329684435261655,1.694,5e-05,0.02435233244519808,0.2982291877269745,0,29,0.9106058478355408,1
2,1.0750264128049214,1.0649937391281128,0.39021987342598036,0.3348430760789118,1.673,5e-05,0.018535354778400272,0.2961061894893646,0,29,0.9106058478355408,1
3,1.0578283468882244,1.052961528301239,0.3960103086057285,0.3310119297069259,1.702,5e-05,0.016754057293733922,0.2942834496498108,0,29,0.9106058478355408,1
4,1.046683539946874,1.0435625910758972,0.3960103086057285,0.3309077553756017,1.677,5e-05,0.01542147073096591,0.37043073773384094,0,29,0.9106058478355408,1
5,1.0445028212335374,1.0370307564735413,0.38796894369413454,0.32257192440851495,1.688,5e-05,0.014990047550689639,0.3066583275794983,0,29,0.9106058478355408,1
6,1.0377228922314115,1.0334426760673523,0.3925931362954264,0.33781747544614493,1.685,5e-05,0.014526214067672282,0.3035218119621277,0,29,0.9106058478355408,1
7,1.033178793059455,1.022666096687317,0.42540125269132906,0.38977146042363425,1.673,5e-05,0.01461054182164006,0.32400065660476685,0,29,0.9106058478355408,1
8,1.0287712348832025,1.0159072875976562,0.44467116852613037,0.4222184232839205,1.697,5e-05,0.01437783336535063,0.2761598825454712,0,29,0.9106058478355408,1
9,1.0265187687344022,1.0066587328910828,0.47677953937495926,0.4623039653242443,1.681,5e-05,0.014685432822692104,0.3305484652519226,0,29,0.9106058478355408,1
10,1.0226468278302088,0.9984232783317566,0.47464278723820713,0.4600719749048811,1.698,5e-05,0.015457023177683623,0.310619056224823,0,29,0.9106058478355408,1
11,1.0136246350076463,0.9898077845573425,0.49622398381940364,0.4884593403757167,1.671,5e-05,0.016733791745878187,0.43582290410995483,0,29,0.9106058478355408,1
12,1.0056660506460402,0.9772962629795074,0.49964278723820704,0.4933701122725513,1.68,5e-05,0.018331057172806697,0.4946456551551819,0,29,0.9106058478355408,1
13,1.001932402451833,0.9685072302818298,0.5135903960331442,0.5110634889711453,1.7,5e-05,0.017137011247120224,0.42685702443122864,0,29,0.9106058478355408,1
14,0.997190021806293,0.95514315366745,0.5296356103608012,0.5307756743823521,1.685,5e-05,0.018539717909488787,0.3584427535533905,0,29,0.9106058478355408,1
