epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0498331224217134,1.0240242183208466,0.32735391186177437,0.21089711594177954,3.226,0,26,0.9105196297168732
2,1.023506473092472,1.0171422362327576,0.3500679479712678,0.2723051409618574,3.223,0,26,0.9105196297168732
3,1.01362126715043,1.0066686868667603,0.3579110852261697,0.28440087341917625,3.218,0,26,0.9105196297168732
4,1.0065520616138683,1.0007112622261047,0.3960978450786255,0.34077675312735073,3.22,0,26,0.9105196297168732
5,1.0023274246384115,0.9974817931652069,0.4103475053387691,0.3628930235428431,3.222,0,26,0.9105196297168732
6,0.99665166349972,0.9919328987598419,0.4109687439332168,0.3644856954331135,3.235,0,26,0.9105196297168732
7,0.9918345002567067,0.9782960712909698,0.4264608813822559,0.38483106278381873,3.225,0,26,0.9105196297168732
8,0.9848855944240794,0.9730060696601868,0.41727819840807606,0.37597971126933877,3.222,0,26,0.9105196297168732
9,0.9775832295417786,0.9540656208992004,0.4543389633080955,0.4112340730992403,3.224,0,26,0.9105196297168732
10,0.9716524446711821,0.9420588612556458,0.4469035138807998,0.40462278880357977,3.219,0,26,0.9105196297168732
11,0.9643756010953117,0.9393178224563599,0.4446321102698505,0.4030913504597715,3.222,0,26,0.9105196297168732
12,0.9576307780602399,0.9516974687576294,0.4324403028538148,0.3896368777470154,3.222,0,26,0.9105196297168732
13,0.953554118380827,0.923644095659256,0.4613473112017084,0.4189452610505242,3.218,0,26,0.9105196297168732
14,0.9483306337805355,0.9390006065368652,0.441836536594836,0.4004441953629325,3.221,0,26,0.9105196297168732
15,0.9445743595852572,0.9320098757743835,0.4639037768259327,0.4312907204373413,3.221,0,26,0.9105196297168732
16,0.9404806810266831,0.9220414757728577,0.46525610118718497,0.42806192435822066,3.226,0,26,0.9105196297168732
17,0.9366910106995526,0.9645413756370544,0.4559441573345718,0.42298131662944405,3.224,0,26,0.9105196297168732
18,0.9335355723605436,0.9378706812858582,0.4714362947836109,0.4386176718364576,3.221,0,26,0.9105196297168732
19,0.9298430540982414,0.9334288537502289,0.47236815267528237,0.43946316647463374,3.222,0,26,0.9105196297168732
20,0.9284623440574197,0.9357414245605469,0.4747366248166142,0.44212750838683634,3.227,0,26,0.9105196297168732
21,0.9240839551476872,0.9730099439620972,0.46007927672886423,0.42804757851085945,3.218,0,26,0.9105196297168732
22,0.9205644200829899,0.9142042398452759,0.501845285049726,0.4817523559110648,3.224,0,26,0.9105196297168732
23,0.9213336671099943,0.9278808236122131,0.492054142123073,0.46876701133019844,3.218,0,26,0.9105196297168732
24,0.9163387347670162,0.9297809302806854,0.49081166493417766,0.4684723157135378,3.218,0,26,0.9105196297168732
25,0.9144903281155754,0.9719884097576141,0.47779170322095493,0.46107383844225946,3.228,0,26,0.9105196297168732
26,0.9138922586160547,0.9105196297168732,0.4980146413747853,0.48297318235012937,3.227,1,26,0.9105196297168732
27,0.9120539882603813,0.9434112310409546,0.4962607727637991,0.48053097345132745,3.221,0,26,0.9105196297168732
28,0.9071260024519527,0.9568289816379547,0.4910967269474528,0.47645982203703346,3.221,0,26,0.9105196297168732
29,0.9049966896281523,0.9335992336273193,0.4888381019784778,0.470987165627834,3.22,0,26,0.9105196297168732
30,0.9056978155584896,0.9701378047466278,0.4888253233365034,0.47446495703162767,3.22,0,26,0.9105196297168732
31,0.9013874600915348,0.9174170792102814,0.502356676471817,0.48444111277694485,3.224,0,26,0.9105196297168732
32,0.9010951273581561,0.9479897320270538,0.48430192982068127,0.46776176800686603,3.222,0,26,0.9105196297168732
33,0.8991909342653611,0.9649305641651154,0.4813183626627741,0.46030778802517935,3.221,0,26,0.9105196297168732
34,0.8951657975421232,0.9412459135055542,0.49936696573603756,0.48084733315130274,3.221,0,26,0.9105196297168732
35,0.8948370148153866,0.9611052870750427,0.49668123923337976,0.4780238769600515,3.222,0,26,0.9105196297168732
36,0.8915954021846547,1.000320851802826,0.4833634368649076,0.4664238103973932,3.222,0,26,0.9105196297168732
37,0.891550856478074,1.0034388303756714,0.4750870544984506,0.4652132037474827,3.219,0,26,0.9105196297168732
38,0.8898234016755048,0.9486269950866699,0.4871817933841039,0.473235029861001,3.219,0,26,0.9105196297168732
39,0.8873670697212219,0.9397017061710358,0.4861784242459987,0.4639501250871331,3.22,0,26,0.9105196297168732
40,0.883005307001226,0.9568213224411011,0.47820602611266344,0.46495746187782133,3.219,0,26,0.9105196297168732
41,0.8828126577770009,0.9733602404594421,0.491420124886651,0.47376458592953447,3.217,0,26,0.9105196297168732
42,0.881721696432899,0.9457607269287109,0.4941839976998445,0.48205980386137043,3.218,0,26,0.9105196297168732
43,0.8837172669522902,0.9812076687812805,0.49562675552737706,0.48450759131169524,3.22,0,26,0.9105196297168732
44,0.8782329980064841,0.974393755197525,0.5001823413912501,0.483856948573733,3.226,0,26,0.9105196297168732
45,0.8770663212327396,0.9385023713111877,0.49070845282592296,0.47157417200703566,3.216,0,26,0.9105196297168732
46,0.873018412029042,0.9928022027015686,0.4945007605749406,0.48111399263072757,3.219,0,26,0.9105196297168732
