split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.03254423663020134,0.15380965173244476,-0.4077807366847992,0.39246630668640137,0.8002470433712006,1.0883111953735352,0.007367211394011974,1.0560200214385986,1.098610758781433,0.3959556519985199,0.3807533383369446,10000,0.9999963641166687,0.002687074476853013,-1.0,1.0,1.0,0.0,1.0,1.0,0.6767513155937195,0.2806776463985443,0.1109718382358551,1.0,-0.16907590627670288,0.02397572249174118,-1.0,-0.07931026071310043,3,1.0926381349563599,1
val,-0.0011587482877075672,0.17305591702461243,-0.3690143823623657,0.37842586636543274,0.7474402487277985,1.0844902992248535,0.00700837979093194,1.0645751953125,1.0983513593673706,0.30875828862190247,0.5314653515815735,115921,0.9999817609786987,0.00604236451908946,-1.0,1.0,1.0,0.0,1.0,1.0,0.674197793006897,0.2802245318889618,0.11045399308204651,1.0,-0.16939887404441833,0.025344042107462883,-1.0,-0.1336771547794342,3,1.0926381349563599,1
test,0.056366004049777985,0.13054300844669342,-0.4365735352039337,0.2800132930278778,0.7165868282318115,1.0916801691055298,0.007356829009950161,1.058586835861206,1.09847092628479,0.18240194022655487,0.7499682903289795,22791,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6492562294006348,0.29205286502838135,0.11104809492826462,1.0,-0.1691189706325531,0.022973820567131042,-1.0,-0.1457701474428177,3,1.0926381349563599,1
