epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.140513399068047,1.1042144298553467,0.31567309304734914,0.28079047047225125,1.688,5e-05,0.03063887626892814,0.3987067937850952,0,3,1.0926381349563599,1
2,1.1022811006097233,1.0944230556488037,0.387331345233847,0.3031248897124372,1.702,5e-05,0.02304782379894517,0.27899229526519775,0,3,1.0926381349563599,1
3,1.0771915491889505,1.0926381349563599,0.38078206004099185,0.28970648278365013,1.678,5e-05,0.020119869750780367,0.2736295163631439,1,3,1.0926381349563599,1
4,1.0588864158181583,1.093936800956726,0.3840077587204503,0.2935475940867489,1.693,5e-05,0.016157304240718862,0.2245682030916214,0,3,1.0926381349563599,1
5,1.0464040952570297,1.1009939908981323,0.38451406397199944,0.2964957775661138,1.703,5e-05,0.014150334907639232,0.18917395174503326,0,3,1.0926381349563599,1
6,1.0385191160089828,1.109037458896637,0.3907913129833162,0.3101057908360139,1.697,5e-05,0.013817891219267965,0.1888478696346283,0,3,1.0926381349563599,1
7,1.0295084714889526,1.1161609888076782,0.39882344149737237,0.32610742895628203,1.708,5e-05,0.01353330598260971,0.1905938684940338,0,3,1.0926381349563599,1
8,1.0250210341285257,1.122929871082306,0.40134980302191764,0.33292806484295845,1.679,5e-05,0.012464983589095244,0.1724768877029419,0,3,1.0926381349563599,1
9,1.0200500137665693,1.1281264424324036,0.40136182716639984,0.3342294585384324,1.691,5e-05,0.014768220555460107,0.2159067988395691,0,3,1.0926381349563599,1
10,1.0151934693841373,1.133570909500122,0.4008915943482971,0.3373273700164305,1.682,5e-05,0.013448662291056157,0.1664736121892929,0,3,1.0926381349563599,1
11,1.0107051484725054,1.136457085609436,0.4049437310387715,0.3474818813415304,1.691,5e-05,0.014827864782722015,0.23256969451904297,0,3,1.0926381349563599,1
12,1.0084936408435596,1.1375378370285034,0.4152129960181521,0.3622025523174634,1.702,5e-05,0.016404795701123104,0.20599357783794403,0,3,1.0926381349563599,1
13,1.0008071590872372,1.133372724056244,0.4250360764683942,0.3798755605207218,1.677,5e-05,0.01585046872540588,0.19211484491825104,0,3,1.0926381349563599,1
14,0.9970743095173555,1.1306529641151428,0.42636881973095936,0.3869322117626928,1.705,5e-05,0.015541498407351773,0.2510841190814972,0,3,1.0926381349563599,1
15,0.9888815213652218,1.1312986612319946,0.4164008039552818,0.3730222505176613,1.68,5e-05,0.016386489312400818,0.25272688269615173,0,3,1.0926381349563599,1
16,0.9803123298813315,1.135210931301117,0.4126378923240283,0.36634922131135467,1.71,5e-05,0.01816120374008616,0.2661614716053009,0,3,1.0926381349563599,1
17,0.9771903963649974,1.132278323173523,0.41441682011573205,0.37011253787332277,1.686,5e-05,0.018825440325286016,0.3017372190952301,0,3,1.0926381349563599,1
18,0.9689013642423293,1.1326470375061035,0.41641282809976393,0.3728065252748037,1.684,5e-05,0.019443187745566675,0.29912909865379333,0,3,1.0926381349563599,1
19,0.9637014339951908,1.1280515789985657,0.4246740609506305,0.38226900956025195,1.706,5e-05,0.02207672782279723,0.3329907953739166,0,3,1.0926381349563599,1
20,0.9585403379272012,1.1301522850990295,0.42668209307914456,0.3848461943700039,1.681,5e-05,0.024281775437870273,0.34265244007110596,0,3,1.0926381349563599,1
21,0.9545840971610126,1.1309282779693604,0.4246740609506305,0.3821803549421094,1.704,5e-05,0.021618359865720443,0.5721690058708191,0,3,1.0926381349563599,1
22,0.9527268900590784,1.1275238394737244,0.424734181673041,0.3797482478144352,1.679,5e-05,0.025032724200608373,0.4665166437625885,0,3,1.0926381349563599,1
23,0.9479061680681565,1.1335550546646118,0.42067002083808447,0.3776190712360925,1.72,5e-05,0.024553216394182915,0.46779391169548035,0,3,1.0926381349563599,1
