split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.08960074931383133,0.3591676354408264,-0.7507080435752869,0.8700056672096252,1.620713710784912,1.041885495185852,0.029175017029047012,0.9616316556930542,1.098491907119751,0.3569222688674927,0.4209108054637909,10000,,,,,,,,,,,,,,,,,10,0.8971062699953715,1
val,0.09372913837432861,0.3651050627231598,-0.7134960293769836,0.8303856253623962,1.5438816547393799,1.0411752462387085,0.032161224633455276,0.9649899005889893,1.0961006879806519,0.3511933982372284,0.4347829520702362,148240,,,,,,,,,,,,,,,,,10,0.8971062699953715,1
test,0.09769732505083084,0.38689807057380676,-0.7031953930854797,0.8292276859283447,1.5324230790138245,1.034806489944458,0.025573521852493286,0.9721784591674805,1.090311050415039,0.26954853534698486,0.5510859489440918,38781,,,,,,,,,,,,,,,,,10,0.8971062699953715,1
