epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1302483572679407,1.1236154238382976,0.3143019084188586,0.14362937977766407,1.111,5e-05,0.06855815095198882,0.29493847489356995,0,10,0.8971062699953715,1
2,1.1049725798999561,1.0718709230422974,0.2548389098560879,0.29313952083144507,1.111,5e-05,0.057985899617693466,0.26477453112602234,0,10,0.8971062699953715,1
3,1.0853690049227547,1.0270259777704875,0.30582023118452456,0.30757227881678967,1.13,5e-05,0.05223487405583083,0.27980977296829224,0,10,0.8971062699953715,1
4,1.0696481326047111,0.9888143142064413,0.32744371294306135,0.2920243994178155,1.147,5e-05,0.04670528896597169,0.2530522346496582,0,10,0.8971062699953715,1
5,1.0577395242803238,0.9574554959932963,0.3224341507720254,0.2635486265775798,1.108,5e-05,0.04179726013671209,0.20882371068000793,0,10,0.8971062699953715,1
6,1.0499684950884651,0.9323492050170898,0.3251589464123524,0.2645971914264597,1.123,5e-05,0.03873973287301349,0.21089515089988708,0,10,0.8971062699953715,1
7,1.0413381632636576,0.914476195971171,0.3242506811989101,0.2641509433962264,1.126,5e-05,0.03563324427865583,0.20570889115333557,0,10,0.8971062699953715,1
8,1.0354241553474874,0.9051686525344849,0.3206176203451408,0.2623560014864363,1.102,5e-05,0.03239680911577031,0.19277848303318024,0,10,0.8971062699953715,1
9,1.0325855998431934,0.8982955018679301,0.31970935513169846,0.2619047619047619,1.119,5e-05,0.033175431422282665,0.2899620532989502,0,10,0.8971062699953715,1
10,1.0285228245398577,0.8971062699953715,0.3169845594913715,0.2605449794699515,1.115,5e-05,0.03394279757002843,0.2548513114452362,1,10,0.8971062699953715,1
11,1.0270244303871603,0.8980140288670858,0.31244323342415986,0.25854941751221344,1.138,5e-05,0.03620803152032306,0.27942824363708496,0,10,0.8971062699953715,1
12,1.0240219691220451,0.9019765456517538,0.3089173591483744,0.26723240043460345,1.125,5e-05,0.03304806166549468,0.22527597844600677,0,10,0.8971062699953715,1
13,1.0223628037116106,0.9014418323834738,0.3051376219247324,0.27150737506992684,1.087,5e-05,0.03301197243781973,0.1940375417470932,0,10,0.8971062699953715,1
14,1.0186401710790747,0.9072386821111044,0.2996880306440785,0.2679969312268497,1.091,5e-05,0.03632280420869109,0.2727358937263489,0,10,0.8971062699953715,1
15,1.0173622439889347,0.9033648371696472,0.29787150021719383,0.2668239546900115,1.107,5e-05,0.036245778127913464,0.2349073439836502,0,10,0.8971062699953715,1
16,1.0145678099463968,0.9096013506253561,0.28838830876504135,0.2640009410749821,1.1,5e-05,0.03677768333039638,0.24193096160888672,0,10,0.8971062699953715,1
17,1.0133032588397755,0.9158936738967896,0.2825381781666582,0.26290822842546985,1.097,5e-05,0.03580046748351074,0.2625499963760376,0,10,0.8971062699953715,1
18,1.0078764172161327,0.9289194742838541,0.2691680629128799,0.25453445645206435,1.092,5e-05,0.040014670164964634,0.3873113989830017,0,10,0.8971062699953715,1
19,1.0068358849076664,0.9197443922360738,0.27447097782366114,0.261496026598679,1.102,5e-05,0.03999092111923565,0.23941397666931152,0,10,0.8971062699953715,1
20,1.0051329942310558,0.9255603353182474,0.26978297538657686,0.2604835101392798,1.114,5e-05,0.04217416871602729,0.29551830887794495,0,10,0.8971062699953715,1
21,1.0030076749184553,0.9373401999473572,0.2607003232521536,0.25334012392835925,1.1,5e-05,0.03934961775769095,0.22657150030136108,0,10,0.8971062699953715,1
22,0.9971665669890011,0.9372106591860453,0.26211631436130906,0.2559015801884813,1.119,5e-05,0.04304652782666052,0.3761168122291565,0,10,0.8971062699953715,1
23,0.9953704897095176,0.9336625337600708,0.2679269551678034,0.2632783354486366,1.107,5e-05,0.042520737944935175,0.24370573461055756,0,10,0.8971062699953715,1
24,0.9933784884565017,0.9461280306180319,0.2580827141898105,0.2536843548608254,1.1,5e-05,0.04271073356130933,0.3118993639945984,0,10,0.8971062699953715,1
25,0.9897213613285738,0.9560412963231405,0.274753047765724,0.27193337620374564,1.091,5e-05,0.04431851480688019,0.3546919524669647,0,10,0.8971062699953715,1
26,0.9849298666505253,0.9566070238749186,0.2738447825522817,0.27111111111111114,1.088,5e-05,0.04759269987402339,0.3720526695251465,0,10,0.8971062699953715,1
27,0.9854228426428402,0.966062605381012,0.2752607736614371,0.272710842900136,1.091,5e-05,0.047634383435972136,0.45866090059280396,0,10,0.8971062699953715,1
28,0.9796086725066689,0.9744842847188314,0.2799092863066326,0.2771341171229275,1.093,5e-05,0.04726462976142345,0.37957170605659485,0,10,0.8971062699953715,1
29,0.975119015749763,0.982615073521932,0.2643615911001292,0.2628302751997313,1.09,5e-05,0.0495335324307547,0.35322120785713196,0,10,0.8971062699953715,1
30,0.9726919286391315,0.9848358432451884,0.2631994629388303,0.2618183709830544,1.092,5e-05,0.04842316921400296,0.4728793203830719,0,10,0.8971062699953715,1
