epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0369836863349466,0.9538967311382294,0.41530195572748757,0.39129716201539405,3.209,0,10,0.885996401309967
2,1.0179005545728348,0.9299504160881042,0.4205458843756716,0.3956898527418146,3.215,0,10,0.885996401309967
3,1.009004904943354,0.9236372709274292,0.42596174511068136,0.39973603234554655,3.21,0,10,0.885996401309967
4,1.0028204111491932,0.9199860095977783,0.4239415430904792,0.39766081871345027,3.215,0,10,0.885996401309967
5,0.9963681662783903,0.9123745262622833,0.42131957876638726,0.39527888825433083,3.214,0,10,0.885996401309967
6,0.9885493026060217,0.9051953852176666,0.43498817966903075,0.40380372821628985,3.215,0,10,0.885996401309967
7,0.980967269224279,0.8987101316452026,0.4313776058456909,0.4024818919756891,3.213,0,10,0.885996401309967
8,0.9733037527869729,0.897502601146698,0.4396303460133247,0.407144753728371,3.225,0,10,0.885996401309967
9,0.9667567365309772,0.8983633816242218,0.4494734579840962,0.410102205133261,3.219,0,10,0.885996401309967
10,0.9608982100206263,0.885996401309967,0.44225231033741674,0.40906327714838353,3.214,1,10,0.885996401309967
11,0.9549395477070528,0.892068088054657,0.4482699333763163,0.4100649208229153,3.215,0,10,0.885996401309967
12,0.9493817546788383,0.8885640501976013,0.4474962389856007,0.41260413452638073,3.21,0,10,0.885996401309967
13,0.9458425570936764,0.8863420784473419,0.45617880937029875,0.4192296273489988,3.215,0,10,0.885996401309967
14,0.941436700961169,0.8924048244953156,0.4490866107887384,0.41152263374485604,3.21,0,10,0.885996401309967
15,0.9392448663711548,0.8877924680709839,0.45476036965398664,0.4176556776556777,3.221,0,10,0.885996401309967
16,0.9339167195207932,0.9001039564609528,0.4535138620245003,0.4133228170495251,3.214,0,10,0.885996401309967
17,0.9311544684802785,0.9083703756332397,0.4441865463142059,0.40237118103055175,3.211,0,10,0.885996401309967
18,0.9271119903115665,0.9167658090591431,0.453084031807436,0.4179177922094545,3.214,0,10,0.885996401309967
19,0.9262600716422585,0.9060439765453339,0.453685794111326,0.4178796046720575,3.21,0,10,0.885996401309967
20,0.923548442475936,0.8984231948852539,0.45209542230818833,0.4117421587524093,3.208,0,10,0.885996401309967
21,0.9205467315281138,0.893084853887558,0.46344294003868464,0.43172360029165696,3.212,0,10,0.885996401309967
22,0.9172565270872677,0.9003041684627533,0.4569525037610143,0.42415717255282104,3.214,0,10,0.885996401309967
23,0.9157664530417499,0.9238008856773376,0.4560928433268859,0.4177104491085534,3.212,0,10,0.885996401309967
24,0.9106779624434078,0.9109700918197632,0.45875779067268424,0.4241625986559559,3.211,0,10,0.885996401309967
25,0.9083892247256111,0.9016986787319183,0.45471738663228023,0.4210542275759667,3.217,0,10,0.885996401309967
26,0.905701220035553,0.9118161797523499,0.4548893187191059,0.41781791475749624,3.213,0,10,0.885996401309967
27,0.903358915272881,0.9133731424808502,0.455705996131528,0.41942978590037416,3.215,0,10,0.885996401309967
28,0.9006275394383598,0.9072003662586212,0.453084031807436,0.4179177922094545,3.212,0,10,0.885996401309967
29,0.8984001454185037,0.9356249868869781,0.4542445733935095,0.41248350058410227,3.211,0,10,0.885996401309967
30,0.89840128141291,0.9251155853271484,0.45892972275951,0.4284560097573434,3.211,0,10,0.885996401309967
