split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.044062528759241104,0.34291690587997437,-0.7337249517440796,0.6652786731719971,1.3990036249160767,1.0514811277389526,0.021252403035759926,0.9914548993110657,1.0985078811645508,0.3537582755088806,0.36524108052253723,10000,,,,,,,,,,,,,,,,,5,1.0716936588287354,1
val,-0.016249753534793854,0.3562312424182892,-0.7127216458320618,0.5889492630958557,1.3016709089279175,1.0479735136032104,0.021772518754005432,0.9944493770599365,1.0982526540756226,0.3263503313064575,0.37960249185562134,126253,,,,,,,,,,,,,,,,,5,1.0716936588287354,1
test,-0.003831376088783145,0.3975645899772644,-0.7177091240882874,0.6055958867073059,1.3233050107955933,1.037329077720642,0.018338331952691078,1.0046145915985107,1.0980448722839355,0.21714462339878082,0.5924193263053894,19306,,,,,,,,,,,,,,,,,5,1.0716936588287354,1
