epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.108814330661998,1.085854947566986,0.36067873477074447,0.2957605723489531,1.749,5e-05,0.1013872979014594,0.41186973452568054,0,7,1.0240038235982258,1
2,1.0759298450806563,1.0662973125775654,0.3715361850955072,0.31674716782295603,0.947,5e-05,0.08290258941444804,0.33440545201301575,0,7,1.0240038235982258,1
3,1.0528875869863175,1.0510605971018474,0.3342132073724182,0.24203656544082075,0.961,5e-05,0.06990189576660966,0.300869345664978,0,7,1.0240038235982258,1
4,1.0341629421009737,1.0395105878512065,0.3342132073724182,0.24203656544082075,0.939,5e-05,0.05989136433298575,0.2708452343940735,0,7,1.0240038235982258,1
5,1.0208934755886303,1.030847191810608,0.33597295545058814,0.24862880610591698,0.954,5e-05,0.05223484998842811,0.22576017677783966,0,7,1.0240038235982258,1
6,1.012316363699296,1.0262202421824138,0.33490784477169583,0.25365910992194357,0.958,5e-05,0.04787741424665254,0.21456466615200043,0,7,1.0240038235982258,1
7,1.004216523731456,1.0240038235982258,0.3318360038282239,0.2613900511390051,0.978,5e-05,0.043871706026671,0.2037874162197113,1,7,1.0240038235982258,1
8,0.9990988373756409,1.0243706703186035,0.32864067179154705,0.2703580856968794,1.068,5e-05,0.043079581556164405,0.2090272307395935,0,7,1.0240038235982258,1
9,0.9956358566003687,1.026499609152476,0.3283319440585348,0.27762052619239586,0.932,5e-05,0.040052824410893785,0.20655155181884766,0,7,1.0240038235982258,1
10,0.9920822171603932,1.0285202860832214,0.3316662035750671,0.2883986928104575,0.938,5e-05,0.04042662619077725,0.2023705691099167,0,7,1.0240038235982258,1
11,0.9905433339231154,1.0312031706174214,0.32965947331048745,0.2887785607516549,0.948,5e-05,0.04252111278897659,0.21688921749591827,0,7,1.0240038235982258,1
12,0.9875485371140873,1.0350678165753682,0.31999629526720386,0.2843499878729081,0.919,5e-05,0.0441154556082472,0.2702508866786957,0,7,1.0240038235982258,1
13,0.9857992880484637,1.0369959870974224,0.3236392825167485,0.2887238549512697,0.925,5e-05,0.03877283372844067,0.1787714809179306,0,7,1.0240038235982258,1
14,0.9822579166468453,1.03909436861674,0.3170479454169368,0.28331727830736636,0.912,5e-05,0.03846588366998629,0.2094200700521469,0,7,1.0240038235982258,1
15,0.9797009334844702,1.0399799744288127,0.314408323299682,0.2791235964928797,0.9,5e-05,0.03993942203214342,0.2183941900730133,0,7,1.0240038235982258,1
16,0.9812426251523635,1.0422213077545166,0.3104566083171251,0.27792449139280123,0.985,5e-05,0.04170194806227272,0.23928557336330414,0,7,1.0240038235982258,1
17,0.9784750868292416,1.0454859534899394,0.3082646414127381,0.27874276554279526,1.001,5e-05,0.043252594724178,0.1930185705423355,0,7,1.0240038235982258,1
18,0.9768658105064841,1.0498934984207153,0.30543978265567595,0.2763662838488457,0.971,5e-05,0.043222445689570066,0.21292872726917267,0,7,1.0240038235982258,1
19,0.9728234866086174,1.0487887660662334,0.3036800345775061,0.2739914577213968,0.911,5e-05,0.041480772613727034,0.2172098159790039,0,7,1.0240038235982258,1
20,0.9711405564756954,1.051880121231079,0.301611558766324,0.2736057353621093,0.944,5e-05,0.04975522214292803,0.28623726963996887,0,7,1.0240038235982258,1
21,0.96962869868559,1.0510276357332866,0.3028001605384212,0.27277473988000306,0.95,5e-05,0.04774191418574266,0.4169897139072418,0,7,1.0240038235982258,1
22,0.9686665464850033,1.0535903374354045,0.30324781575128895,0.2763264359231156,1.018,5e-05,0.04745447539903702,0.3378034830093384,0,7,1.0240038235982258,1
23,0.9643223566167495,1.0546388626098633,0.302367941712204,0.27526999067821656,0.943,5e-05,0.04823027960495415,0.28548380732536316,0,7,1.0240038235982258,1
24,0.9627225539263558,1.0577362775802612,0.302367941712204,0.27524174420726144,0.985,5e-05,0.04897869165792543,0.3245696723461151,0,7,1.0240038235982258,1
25,0.9607891755945542,1.0596219301223755,0.30230619616560156,0.2755003310077914,1.033,5e-05,0.04924707935206632,0.2943827211856842,0,7,1.0240038235982258,1
26,0.9583451853078955,1.0599838892618816,0.3015498132197216,0.2738956792571012,0.962,5e-05,0.048264584455509636,0.30377647280693054,0,7,1.0240038235982258,1
27,0.9570854306221008,1.0592039028803508,0.30048470254082926,0.27367384698952657,0.952,5e-05,0.05493965621584439,0.31735870242118835,0,7,1.0240038235982258,1
