split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.024773918092250824,0.6438058614730835,-1.7707202434539795,2.181675672531128,3.9523959159851074,0.928107500076294,0.1508309692144394,0.24064919352531433,1.0985615253448486,0.47652843594551086,0.22213155031204224,10000,,,,,,,,,,,,,,,,,51,0.9611669778823853,1
val,-0.015812840312719345,0.5642349720001221,-1.5979759693145752,1.7522727251052856,3.350248694419861,0.9631516933441162,0.11632861942052841,0.3708815276622772,1.097793459892273,0.3695835769176483,0.3942011892795563,107880,,,,,,,,,,,,,,,,,51,0.9611669778823853,1
test,-0.003341076895594597,0.6991114616394043,-1.2318358421325684,1.8030365705490112,3.0348724126815796,0.9119439721107483,0.10569291561841965,0.39885228872299194,1.0943270921707153,0.2883363366127014,0.5392014384269714,22366,,,,,,,,,,,,,,,,,51,0.9611669778823853,1
