epoch,train_loss,val_loss
1.0,1.0264124595973316,0.9881142377853394
2.0,0.9565733012638764,0.9825869202613831
3.0,0.9294185668374295,0.9465404152870178
4.0,0.903888537329335,0.9809131622314453
5.0,0.866648004197338,0.9483320116996765
6.0,0.8519927799001106,0.9895026087760925
7.0,0.8388485311637636,0.9787396192550659
8.0,0.8105233790385995,0.9774362444877625
9.0,0.7877496239446116,1.0152770280838013
10.0,0.7695054973454815,1.0163265466690063
11.0,0.7616128814360545,1.0052322149276733
12.0,0.7465055239011023,1.0249525308609009
13.0,0.7178588816031082,1.0604350566864014
14.0,0.6996812607511779,1.0611697435379028
15.0,0.6859684322500701,1.0675890445709229
16.0,0.6690906934349129,1.0368086099624634
17.0,0.6384714522321094,1.046158790588379
18.0,0.6276710710648595,1.1369869709014893
